"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503299","GLEN ALPS",1,1,"2002","08","2002-08-01","2002-09-01",46.6438709677419,42.98,55.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2002","09","2002-09-01","2002-10-01",39.446,26.96,46.04,0,0,0,0,7
"USC00503299","GLEN ALPS",1,1,"2002","10","2002-10-01","2002-11-01",34.52,26.06,44.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2002","11","2002-11-01","2002-12-01",30.77,26.06,35.96,0,0,0,0,40
"USC00503299","GLEN ALPS",1,1,"2002","12","2002-12-01","2003-01-01",21.5658064516129,3.02,37.94,0,13.6766577909677,0,27.00787488,0
"USC00503299","GLEN ALPS",1,1,"2003","01","2003-01-01","2003-02-01",22.4135483870968,-0.940000000000005,37.04,0,23.6118879793548,19.01574864,27.00787488,0
"USC00503299","GLEN ALPS",1,1,"2003","02","2003-02-01","2003-03-01",26.3107142857143,12.02,33.98,0,16.4988756685714,14.01574848,20.00000064,0
"USC00503299","GLEN ALPS",1,1,"2003","03","2003-03-01","2003-04-01",14.1335483870968,-11.92,35.06,0,13.7084078554839,10.98425232,17.00787456,0
"USC00503299","GLEN ALPS",1,1,"2003","04","2003-04-01","2003-05-01",27.392,12.02,37.94,0,9.89313867428572,0,15.98425248,7
"USC00503299","GLEN ALPS",1,1,"2003","05","2003-05-01","2003-06-01",34.8509677419355,26.06,44.06,0,0,0,0,32
"USC00503299","GLEN ALPS",1,1,"2003","06","2003-06-01","2003-07-01",43.856,35.96,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2003","07","2003-07-01","2003-08-01",51.0567741935484,41,64.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2003","08","2003-08-01","2003-09-01",46.9516129032258,41,57.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2003","09","2003-09-01","2003-10-01",37.418,26.06,48.92,0,0,0,0,13
"USC00503299","GLEN ALPS",1,1,"2003","10","2003-10-01","2003-11-01",34.6825806451613,26.06,50,0,0,0,0,13
"USC00503299","GLEN ALPS",1,1,"2003","11","2003-11-01","2003-12-01",13.868,-5.98,35.06,0,6.2664044,0,20.98425264,0
"USC00503299","GLEN ALPS",1,1,"2003","12","2003-12-01","2004-01-01",14.0638709677419,-7.96000000000001,30.02,0,27.777496443871,19.01574864,44.01574944,0
"USC00503299","GLEN ALPS",1,1,"2004","01","2004-01-01","2004-02-01",7.95548387096774,-9.04,30.92,0,47.8067071432258,40.98425328,52.99212768,0
"USC00503299","GLEN ALPS",1,1,"2004","02","2004-02-01","2004-03-01",23.1675862068966,8.06,28.94,0,50.8960103172414,45.98425344,54.01574976,0
"USC00503299","GLEN ALPS",1,1,"2004","03","2004-03-01","2004-04-01",15.5096774193548,-7.06000000000001,30.02,0,60.257812443871,49.0157496,72.00787632,0
"USC00503299","GLEN ALPS",1,1,"2004","04","2004-04-01","2004-05-01",26.42,-5.98,32,0,60.595802464,37.9921272,75.9842544,0
"USC00503299","GLEN ALPS",1,1,"2004","05","2004-05-01","2004-06-01",38.9096774193548,32,44.96,0,9.24246567724138,0,35.98425312,6
"USC00503299","GLEN ALPS",1,1,"2004","06","2004-06-01","2004-07-01",44.024,37.04,53.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2004","07","2004-07-01","2004-08-01",49.7735483870968,46.04,57.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2004","08","2004-08-01","2004-09-01",50.9406451612903,42.98,64.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2004","09","2004-09-01","2004-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2004","10","2004-10-01","2004-11-01",30.321935483871,17.96,41,0,1.1590551552,0,10.98425232,19
"USC00503299","GLEN ALPS",1,1,"2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2004","12","2004-12-01","2005-01-01",17.901935483871,-2.02,33.98,0,15.00000048,15.00000048,15.00000048,97
"USC00503299","GLEN ALPS",1,1,"2005","01","2005-01-01","2005-02-01",20.1548387096774,-0.940000000000005,33.08,0,29.3230895845161,24.0157488,34.01574912,0
"USC00503299","GLEN ALPS",1,1,"2005","02","2005-02-01","2005-03-01",15.8578571428571,-7.06000000000001,28.04,0,34.2701404061538,22.99212672,44.01574944,7
"USC00503299","GLEN ALPS",1,1,"2005","03","2005-03-01","2005-04-01",22.6167741935484,12.92,30.92,0,35.4533920412903,32.00787504,45.00000144,0
"USC00503299","GLEN ALPS",1,1,"2005","04","2005-04-01","2005-05-01",29.486,15.98,46.04,0,28.834646592,2.99212608,42.99212736,0
"USC00503299","GLEN ALPS",1,1,"2005","05","2005-05-01","2005-06-01",39.0606451612903,32,46.04,0,0,0,0,10
"USC00503299","GLEN ALPS",1,1,"2005","06","2005-06-01","2005-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2005","07","2005-07-01","2005-08-01",49.64,46.94,57.92,0,0,0,0,3
"USC00503299","GLEN ALPS",1,1,"2005","08","2005-08-01","2005-09-01",47.2187096774194,37.94,57.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2005","09","2005-09-01","2005-10-01",40.064,35.06,44.96,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2005","10","2005-10-01","2005-11-01",28.7077419354839,15.08,37.04,0,0.726310096551724,0,2.00787408,6
"USC00503299","GLEN ALPS",1,1,"2005","11","2005-11-01","2005-12-01",12.086,-5.08000000000001,30.92,0,9.80314992,2.00787408,27.00787488,0
"USC00503299","GLEN ALPS",1,1,"2005","12","2005-12-01","2006-01-01",23.5516129032258,1.04,33.98,0,25.332021808,22.00787472,27.99212688,3
"USC00503299","GLEN ALPS",1,1,"2006","01","2006-01-01","2006-02-01",10.9690322580645,-13,28.94,0,24.7117102141936,20.98425264,29.01574896,0
"USC00503299","GLEN ALPS",1,1,"2006","02","2006-02-01","2006-03-01",14.6814285714286,-7.06000000000001,30.92,0,42.0725547771429,27.00787488,50.0000016,0
"USC00503299","GLEN ALPS",1,1,"2006","03","2006-03-01","2006-04-01",12.978064516129,-5.08000000000001,24.08,0,45.3886222296774,40.98425328,49.0157496,0
"USC00503299","GLEN ALPS",1,1,"2006","04","2006-04-01","2006-05-01",23.39,12.92,33.98,0,33.699476144,15.98425248,49.0157496,0
"USC00503299","GLEN ALPS",1,1,"2006","05","2006-05-01","2006-06-01",35.9077419354839,21.92,55.04,0,4.45017662896552,0,14.01574848,6
"USC00503299","GLEN ALPS",1,1,"2006","06","2006-06-01","2006-07-01",41.522,33.98,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2006","07","2006-07-01","2006-08-01",45.9993548387097,39.02,53.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2006","08","2006-08-01","2006-09-01",43.9148387096774,37.94,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2006","09","2006-09-01","2006-10-01",39.2993103448276,30.92,44.06,3,0,0,0,20
"USC00503299","GLEN ALPS",1,1,"2006","10","2006-10-01","2006-11-01",30.0083870967742,15.98,44.96,0,0.414064634482759,0,5.00000016,6
"USC00503299","GLEN ALPS",1,1,"2006","11","2006-11-01","2006-12-01",6.476,-5.98,33.08,0,4.640420096,4.01574816,7.99212624,0
"USC00503299","GLEN ALPS",1,1,"2006","12","2006-12-01","2007-01-01",17.3387096774194,5,30.92,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2007","01","2007-01-01","2007-02-01",10.7541935483871,-11.92,35.96,0,71.9316761651613,55.98425376,82.99212864,0
"USC00503299","GLEN ALPS",1,1,"2007","02","2007-02-01","2007-03-01",14.6171428571429,-7.06000000000001,37.04,0,51.4651310057143,47.00787552,65.00000208,0
"USC00503299","GLEN ALPS",1,1,"2007","03","2007-03-01","2007-04-01",1.44645161290322,-14.08,15.98,0,45.4495823535484,40.98425328,47.99212752,0
"USC00503299","GLEN ALPS",1,1,"2007","04","2007-04-01","2007-05-01",29.102,21.02,35.06,0,31.435696544,17.00787456,45.00000144,0
"USC00503299","GLEN ALPS",1,1,"2007","05","2007-05-01","2007-06-01",33.381935483871,28.94,39.02,0,4.3782244137931,0,15.98425248,6
"USC00503299","GLEN ALPS",1,1,"2007","06","2007-06-01","2007-07-01",41.642,35.06,55.94,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2007","07","2007-07-01","2007-08-01",46.58,42.08,53.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2007","08","2007-08-01","2007-09-01",47.1083870967742,42.98,55.94,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2007","09","2007-09-01","2007-10-01",39.5289655172414,33.08,48.02,3,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2007","10","2007-10-01","2007-11-01",26.6116129032258,17.96,35.06,0,3.0962662916129,0,7.99212624,0
"USC00503299","GLEN ALPS",1,1,"2007","11","2007-11-01","2007-12-01",24.44,14,33.08,0,17.56561736,7.00787424,25.9842528,0
"USC00503299","GLEN ALPS",1,1,"2007","12","2007-12-01","2008-01-01",13.9012903225806,-5.08000000000001,30.92,0,22.0675648412903,17.99212656,27.00787488,0
"USC00503299","GLEN ALPS",1,1,"2008","01","2008-01-01","2008-02-01",10.4174193548387,-7.96000000000001,30.02,0,31.9316748851613,25.9842528,37.0078752,0
"USC00503299","GLEN ALPS",1,1,"2008","02","2008-02-01","2008-03-01",9.27034482758621,-11.02,30.92,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2008","03","2008-03-01","2008-04-01",19.9748387096774,3.92,28.04,0,45.805183076129,37.9921272,52.99212768,0
"USC00503299","GLEN ALPS",1,1,"2008","04","2008-04-01","2008-05-01",22.532,8.96,37.04,0,43.263780912,30.98425296,55.00000176,0
"USC00503299","GLEN ALPS",1,1,"2008","05","2008-05-01","2008-06-01",33.6083870967742,28.94,42.08,0,21.4471904772414,2.00787408,35.98425312,6
"USC00503299","GLEN ALPS",1,1,"2008","06","2008-06-01","2008-07-01",38.852,35.06,44.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2008","07","2008-07-01","2008-08-01",43.2412903225806,37.94,53.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2008","08","2008-08-01","2008-09-01",44.298064516129,39.92,48.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2008","09","2008-09-01","2008-10-01",37.28,28.94,44.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2008","10","2008-10-01","2008-11-01",20.9677419354839,8.06,32,0,7.0390987862069,0,10.00000032,6
"USC00503299","GLEN ALPS",1,1,"2008","11","2008-11-01","2008-12-01",15.842,8.06,28.94,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2008","12","2008-12-01","2009-01-01",13.1638709677419,-7.96000000000001,33.98,0,34.2227595406452,25.9842528,42.00787536,0
"USC00503299","GLEN ALPS",1,1,"2009","01","2009-01-01","2009-02-01",7.08451612903226,-14.98,30.92,0,38.3235978735484,35.00000112,40.98425328,0
"USC00503299","GLEN ALPS",1,1,"2009","02","2009-02-01","2009-03-01",12.1357142857143,-2.02,28.04,0,41.6746357542857,40.00000128,42.99212736,0
"USC00503299","GLEN ALPS",1,1,"2009","03","2009-03-01","2009-04-01",12.2696774193548,-2.92,24.98,0,46.3931942709677,42.00787536,62.007876,0
"USC00503299","GLEN ALPS",1,1,"2009","04","2009-04-01","2009-05-01",23.882,8.96,39.92,0,28.198163632,10.98425232,37.9921272,0
"USC00503299","GLEN ALPS",1,1,"2009","05","2009-05-01","2009-06-01",39.9316129032258,30.02,57.92,0,0.742951509677419,0,9.01574832,0
"USC00503299","GLEN ALPS",1,1,"2009","06","2009-06-01","2009-07-01",42.704,35.06,55.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2009","07","2009-07-01","2009-08-01",50.2322580645161,44.06,60.08,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2009","08","2009-08-01","2009-09-01",45.5,39.92,51.98,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2009","09","2009-09-01","2009-10-01",39.584,26.96,50,0,0.132545936,0,2.99212608,0
"USC00503299","GLEN ALPS",1,1,"2009","10","2009-10-01","2009-11-01",33.2774193548387,15.08,44.06,0,0,0,0,16
"USC00503299","GLEN ALPS",1,1,"2009","11","2009-11-01","2009-12-01",12.488,-7.06000000000001,28.94,0,10.103674864,4.01574816,22.99212672,0
"USC00503299","GLEN ALPS",1,1,"2009","12","2009-12-01","2010-01-01",21.3567741935484,-7.96000000000001,33.98,0,24.2583192929032,15.98425248,30.98425296,0
"USC00503299","GLEN ALPS",1,1,"2010","01","2010-01-01","2010-02-01",19.0922580645161,6.08,30.02,0,25.0317508645161,22.99212672,27.00787488,0
"USC00503299","GLEN ALPS",1,1,"2010","02","2010-02-01","2010-03-01",21.5664285714286,5,33.08,0,32.7840280457143,22.99212672,42.00787536,0
"USC00503299","GLEN ALPS",1,1,"2010","03","2010-03-01","2010-04-01",16.7929032258065,-4,28.04,0,48.4518684541936,39.01574928,62.007876,0
"USC00503299","GLEN ALPS",1,1,"2010","04","2010-04-01","2010-05-01",26.612,14,42.08,0,29.001313264,12.9921264,40.00000128,0
"USC00503299","GLEN ALPS",1,1,"2010","05","2010-05-01","2010-06-01",36.558064516129,26.06,55.04,0,2.48303021793103,0,12.0078744,6
"USC00503299","GLEN ALPS",1,1,"2010","06","2010-06-01","2010-07-01",41.498,35.06,51.98,0,0,0,0,3
"USC00503299","GLEN ALPS",1,1,"2010","07","2010-07-01","2010-08-01",44.8845161290323,39.02,48.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2010","08","2010-08-01","2010-09-01",44.7625806451613,41,51.98,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2010","09","2010-09-01","2010-10-01",39.932,19.94,48.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2010","10","2010-10-01","2010-11-01",29.1954838709677,19.04,37.94,0,0.742951509677419,0,5.00000016,0
"USC00503299","GLEN ALPS",1,1,"2010","11","2010-11-01","2010-12-01",21.614,3.92,33.08,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2010","12","2010-12-01","2011-01-01",9.368,-2.92,26.06,3,20.1320809083871,15.00000048,25.0000008,0
"USC00503299","GLEN ALPS",1,1,"2011","01","2011-01-01","2011-02-01",16.5722580645161,-11.92,32,0,23.0670568722581,22.00787472,25.0000008,0
"USC00503299","GLEN ALPS",1,1,"2011","02","2011-02-01","2011-03-01",9.64785714285714,-5.98,26.96,0,25.8520818171429,22.99212672,27.99212688,0
"USC00503299","GLEN ALPS",1,1,"2011","03","2011-03-01","2011-04-01",17.0309677419355,1.94,30.92,0,21.6471939870968,19.01574864,24.0157488,0
"USC00503299","GLEN ALPS",1,1,"2011","04","2011-04-01","2011-05-01",25.588275862069,14,33.98,3,20.633858928,12.9921264,27.99212688,0
"USC00503299","GLEN ALPS",1,1,"2011","05","2011-05-01","2011-06-01",35.1587096774194,24.98,48.92,0,8.003937264,2.00787408,12.0078744,68
"USC00503299","GLEN ALPS",1,1,"2011","06","2011-06-01","2011-07-01",40.658,33.98,46.94,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2011","07","2011-07-01","2011-08-01",43.7987096774194,41,50,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2011","08","2011-08-01","2011-09-01",42.8870967741936,37.04,48.92,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2011","09","2011-09-01","2011-10-01",38.468,30.92,42.98,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2011","10","2011-10-01","2011-11-01",28.6496774193548,15.08,35.06,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2011","11","2011-11-01","2011-12-01",6.77,-7.96000000000001,19.04,0,35.2015759296,19.01574864,49.0157496,17
"USC00503299","GLEN ALPS",1,1,"2011","12","2011-12-01","2012-01-01",15.7129032258065,-4,28.94,0,37.9032270193548,20.00000064,64.01575008,0
"USC00503299","GLEN ALPS",1,1,"2012","01","2012-01-01","2012-02-01",-0.434838709677422,-11.92,17.06,0,69.4500911225806,62.007876,72.99212832,0
"USC00503299","GLEN ALPS",1,1,"2012","02","2012-02-01","2012-03-01",19.3379310344828,5,30.92,0,77.6866709627586,70.00000224,85.00000272,0
"USC00503299","GLEN ALPS",1,1,"2012","03","2012-03-01","2012-04-01",12.3277419354839,-0.0399999999999991,30.02,0,91.0299749729032,80.00000256,99.0157512,0
"USC00503299","GLEN ALPS",1,1,"2012","04","2012-04-01","2012-05-01",29.426,19.04,39.02,0,68.433073056,42.00787536,82.99212864,0
"USC00503299","GLEN ALPS",1,1,"2012","05","2012-05-01","2012-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2012","06","2012-06-01","2012-07-01",40.88,33.98,51.08,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2012","07","2012-07-01","2012-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2012","08","2012-08-01","2012-09-01",44.0716129032258,39.92,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2012","09","2012-09-01","2012-10-01",37.1393103448276,24.08,46.04,3,0.46587928,0,7.99212624,0
"USC00503299","GLEN ALPS",1,1,"2012","10","2012-10-01","2012-11-01",24.5793548387097,12.02,44.06,0,0,0,0,10
"USC00503299","GLEN ALPS",1,1,"2012","11","2012-11-01","2012-12-01",15.236,3.02,28.94,0,5.165354496,4.01574816,7.00787424,0
"USC00503299","GLEN ALPS",1,1,"2012","12","2012-12-01","2013-01-01",10.9109677419355,-7.96000000000001,30.92,0,12.3502229217391,7.00787424,15.00000048,26
"USC00503299","GLEN ALPS",1,1,"2013","01","2013-01-01","2013-02-01",17.3387096774194,-16.06,32,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2013","02","2013-02-01","2013-03-01",19.4385714285714,3.92,30.02,0,37.6068628457143,25.9842528,50.0000016,0
"USC00503299","GLEN ALPS",1,1,"2013","03","2013-03-01","2013-04-01",14.841935483871,-2.92,28.94,0,52.1069796744828,44.01574944,77.00787648,6
"USC00503299","GLEN ALPS",1,1,"2013","04","2013-04-01","2013-05-01",15.584,1.04,30.02,0,79.664044544,72.99212832,87.9921288,0
"USC00503299","GLEN ALPS",1,1,"2013","05","2013-05-01","2013-06-01",33.2309677419355,17.06,51.08,0,46.5455945806452,5.98425216,72.00787632,0
"USC00503299","GLEN ALPS",1,1,"2013","06","2013-06-01","2013-07-01",46.766,37.04,60.08,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2013","07","2013-07-01","2013-08-01",48.5658064516129,41,57.02,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2013","08","2013-08-01","2013-09-01",46.4696774193548,41,51.08,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2013","09","2013-09-01","2013-10-01",37.142,24.08,46.94,0,0.300524944,0,5.00000016,0
"USC00503299","GLEN ALPS",1,1,"2013","10","2013-10-01","2013-11-01",34.0787096774194,24.08,41,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2013","11","2013-11-01","2013-12-01",15.398,-4,33.08,0,1.87171922,0,7.00787424,20
"USC00503299","GLEN ALPS",1,1,"2013","12","2013-12-01","2014-01-01",13.8606451612903,-5.98,33.98,0,13.8315981058065,5.00000016,22.99212672,0
"USC00503299","GLEN ALPS",1,1,"2014","01","2014-01-01","2014-02-01",26.7103225806452,8.06,39.02,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2014","02","2014-02-01","2014-03-01",14.2764285714286,-7.96000000000001,37.04,0,18.78937068,12.9921264,29.01574896,0
"USC00503299","GLEN ALPS",1,1,"2014","03","2014-03-01","2014-04-01",18.5058064516129,6.08,28.04,0,35.9347230193548,20.98425264,52.00787568,0
"USC00503299","GLEN ALPS",1,1,"2014","04","2014-04-01","2014-05-01",27.908,6.98,35.96,0,32.766405248,10.00000032,42.99212736,0
"USC00503299","GLEN ALPS",1,1,"2014","05","2014-05-01","2014-06-01",39.4264516129032,30.02,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2014","06","2014-06-01","2014-07-01",39.968,30.92,46.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2014","07","2014-07-01","2014-08-01",46.6090322580645,41,55.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2014","08","2014-08-01","2014-09-01",46.3651612903226,39.02,50,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2014","09","2014-09-01","2014-10-01",39.83,28.94,46.94,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2014","10","2014-10-01","2014-11-01",26.1587096774194,19.04,35.06,0,2.32283472,0,9.01574832,0
"USC00503299","GLEN ALPS",1,1,"2014","11","2014-11-01","2014-12-01",25.538,12.02,35.06,0,2.901574896,2.00787408,5.00000016,0
"USC00503299","GLEN ALPS",1,1,"2014","12","2014-12-01","2015-01-01",25.9670967741935,19.04,35.06,0,2.83972577032258,0,9.01574832,0
"USC00503299","GLEN ALPS",1,1,"2015","01","2015-01-01","2015-02-01",20.358064516129,-2.02,35.96,0,4.00050812903226,0.984252,9.01574832,0
"USC00503299","GLEN ALPS",1,1,"2015","02","2015-02-01","2015-03-01",20.0042857142857,-2.92,33.08,0,9.46287994285714,4.01574816,12.0078744,0
"USC00503299","GLEN ALPS",1,1,"2015","03","2015-03-01","2015-04-01",19.4406451612903,-9.94,32,0,9.38023906064516,5.98425216,10.98425232,0
"USC00503299","GLEN ALPS",1,1,"2015","04","2015-04-01","2015-05-01",27.122,19.04,35.96,0,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2015","05","2015-05-01","2015-06-01",37.2664516129032,30.92,48.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2015","06","2015-06-01","2015-07-01",45.764,37.04,57.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2015","07","2015-07-01","2015-08-01",46.5161290322581,41,53.06,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2015","08","2015-08-01","2015-09-01",46.0283870967742,30.92,55.04,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2015","09","2015-09-01","2015-10-01",34.508,24.08,46.04,0,0,0,0,7
"USC00503299","GLEN ALPS",1,1,"2015","10","2015-10-01","2015-11-01",33.3993548387097,19.94,42.08,0,0.0965201961290323,0,2.99212608,0
"USC00503299","GLEN ALPS",1,1,"2015","11","2015-11-01","2015-12-01",17.09,-5.08000000000001,33.98,0,3.56955392,0,7.99212624,0
"USC00503299","GLEN ALPS",1,1,"2015","12","2015-12-01","2016-01-01",21.8677419354839,10.04,30.92,0,6.00076219354839,2.99212608,10.98425232,0
"USC00503299","GLEN ALPS",1,1,"2016","01","2016-01-01","2016-02-01",26.96,19.94,30.92,0,11.0972825496774,9.01574832,15.98425248,0
"USC00503299","GLEN ALPS",1,1,"2016","02","2016-02-01","2016-03-01",26.5875862068965,21.92,30.92,0,11.6915561710345,9.01574832,19.01574864,0
"USC00503299","GLEN ALPS",1,1,"2016","03","2016-03-01","2016-04-01",26.7335483870968,12.92,37.04,0,13.0619765419355,10.98425232,19.01574864,0
"USC00503299","GLEN ALPS",1,1,"2016","04","2016-04-01","2016-05-01",32.804,28.04,37.94,0,5.202099904,2.00787408,10.00000032,0
"USC00503299","GLEN ALPS",1,1,"2016","05","2016-05-01","2016-06-01",39.2638709677419,32,51.98,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2016","06","2016-06-01","2016-07-01",44.726,37.94,51.98,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2016","07","2016-07-01","2016-08-01",49.3032258064516,42.08,57.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2016","08","2016-08-01","2016-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2016","09","2016-09-01","2016-10-01",40.22,30.02,48.92,0,0,0,0,0
"USC00503299","GLEN ALPS",1,1,"2016","10","2016-10-01","2016-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2016","11","2016-11-01","2016-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2016","12","2016-12-01","2017-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","01","2017-01-01","2017-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","02","2017-02-01","2017-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","03","2017-03-01","2017-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","04","2017-04-01","2017-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","05","2017-05-01","2017-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","06","2017-06-01","2017-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","07","2017-07-01","2017-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","08","2017-08-01","2017-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","09","2017-09-01","2017-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","10","2017-10-01","2017-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","11","2017-11-01","2017-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2017","12","2017-12-01","2018-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","01","2018-01-01","2018-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","02","2018-02-01","2018-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","03","2018-03-01","2018-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","04","2018-04-01","2018-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","05","2018-05-01","2018-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","06","2018-06-01","2018-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","07","2018-07-01","2018-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","08","2018-08-01","2018-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","09","2018-09-01","2018-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","10","2018-10-01","2018-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","11","2018-11-01","2018-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2018","12","2018-12-01","2019-01-01",NA,NA,NA,100,NA,NA,NA,100
