"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0046Q07S","Upper Nome Creek",1,1,"1997","06","1997-06-01","1997-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","07","1997-07-01","1997-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","08","1997-08-01","1997-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","09","1997-09-01","1997-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","10","1997-10-01","1997-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","10","2001-10-01","2001-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","11","2001-11-01","2001-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2001","12","2001-12-01","2002-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","01","2002-01-01","2002-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","02","2002-02-01","2002-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","03","2002-03-01","2002-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","04","2002-04-01","2002-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","05","2002-05-01","2002-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","06","2002-06-01","2002-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","07","2002-07-01","2002-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","08","2002-08-01","2002-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","10","2002-10-01","2002-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","11","2002-11-01","2002-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2002","12","2002-12-01","2003-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","01","2003-01-01","2003-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","02","2003-02-01","2003-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","03","2003-03-01","2003-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","04","2003-04-01","2003-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","05","2003-05-01","2003-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","06","2003-06-01","2003-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","07","2003-07-01","2003-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","08","2003-08-01","2003-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","09","2003-09-01","2003-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","10","2003-10-01","2003-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","11","2003-11-01","2003-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2003","12","2003-12-01","2004-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","01","2004-01-01","2004-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","02","2004-02-01","2004-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","03","2004-03-01","2004-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","04","2004-04-01","2004-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","05","2004-05-01","2004-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","06","2004-06-01","2004-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","07","2004-07-01","2004-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","08","2004-08-01","2004-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","09","2004-09-01","2004-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","10","2004-10-01","2004-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2004","12","2004-12-01","2005-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","01","2005-01-01","2005-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","02","2005-02-01","2005-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","03","2005-03-01","2005-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","04","2005-04-01","2005-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","05","2005-05-01","2005-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","06","2005-06-01","2005-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","07","2005-07-01","2005-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","08","2005-08-01","2005-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","09","2005-09-01","2005-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","10","2005-10-01","2005-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","11","2005-11-01","2005-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2005","12","2005-12-01","2006-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","01","2006-01-01","2006-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","02","2006-02-01","2006-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","03","2006-03-01","2006-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","04","2006-04-01","2006-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","05","2006-05-01","2006-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","06","2006-06-01","2006-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","07","2006-07-01","2006-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","08","2006-08-01","2006-09-01",37.5741935483871,32,44.6,-100,NA,NA,NA,100
"USS0046Q07S","Upper Nome Creek",1,1,"2006","09","2006-09-01","2006-10-01",34.268,17.24,42.8,-100,0,0,0,93
"USS0046Q07S","Upper Nome Creek",1,1,"2006","10","2006-10-01","2006-11-01",21.8096774193548,3.92,43.34,-100,3.20390995862069,0,10.98425232,-87
"USS0046Q07S","Upper Nome Creek",1,1,"2006","11","2006-11-01","2006-12-01",-6.958,-27.76,12.56,-100,8.50393728,7.99212624,9.01574832,-73
"USS0046Q07S","Upper Nome Creek",1,1,"2006","12","2006-12-01","2007-01-01",0.54064516129032,-20.92,23.54,-100,10.9236829661538,9.01574832,15.00000048,-68
"USS0046Q07S","Upper Nome Creek",1,1,"2007","01","2007-01-01","2007-02-01",-4.18,-40.18,30.56,-100,14.76378,12.9921264,15.98425248,-94
"USS0046Q07S","Upper Nome Creek",1,1,"2007","02","2007-02-01","2007-03-01",-7.43285714285715,-35.86,31.82,-100,15.24606348,15.00000048,15.98425248,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","03","2007-03-01","2007-04-01",-15.9845161290323,-34.42,9.86,-100,15.6815101406897,15.00000048,17.00787456,-87
"USS0046Q07S","Upper Nome Creek",1,1,"2007","04","2007-04-01","2007-05-01",24.476,10.22,33.98,-100,11.898950512,5.98425216,15.98425248,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","05","2007-05-01","2007-06-01",33.8,20.48,51.26,-100,0.516891050322581,0,5.00000016,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","06","2007-06-01","2007-07-01",41.426,35.06,49.82,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","07","2007-07-01","2007-08-01",43.8103225806452,35.78,55.76,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","08","2007-08-01","2007-09-01",43.4715384615385,33.26,52.16,-68,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","09","2007-09-01","2007-10-01",31.03,17.96,49.46,-20,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","10","2007-10-01","2007-11-01",13.4425806451613,-4.36000000000001,30.56,-100,2.06502419612903,0,5.98425216,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","11","2007-11-01","2007-12-01",11.432,-7.78,28.04,-100,5.85301856,5.00000016,5.98425216,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2007","12","2007-12-01","2008-01-01",-2.65290322580645,-34.96,25.52,-100,8.55219737806452,5.98425216,10.00000032,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","01","2008-01-01","2008-02-01",-14.3993548387097,-41.44,26.96,-100,14.1617987767742,10.00000032,19.01574864,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","02","2008-02-01","2008-03-01",-7.20275862068966,-31.36,30.02,-100,16.375238102069,12.9921264,17.00787456,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","03","2008-03-01","2008-04-01",4.00129032258064,-21.82,27.68,-100,12.3583951122581,12.0078744,14.01574848,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","04","2008-04-01","2008-05-01",14.744,-16.96,30.74,-100,16.669291872,14.01574848,22.00787472,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","05","2008-05-01","2008-06-01",32.0464516129032,19.58,41,-100,3.51536714322581,0,15.00000048,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","06","2008-06-01","2008-07-01",39.104,33.8,48.02,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","07","2008-07-01","2008-08-01",41.4877419354839,32.54,53.06,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","08","2008-08-01","2008-09-01",37.1445161290323,28.22,47.3,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","09","2008-09-01","2008-10-01",31.7579310344828,9.14,41.72,-93,0.199475072,0,2.00787408,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","10","2008-10-01","2008-11-01",4.07096774193548,-12.46,30.38,-100,5.71501161290323,2.00787408,10.00000032,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","11","2008-11-01","2008-12-01",0.481999999999997,-19.48,19.22,-100,10.370079072,7.99212624,12.9921264,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2008","12","2008-12-01","2009-01-01",-6.39806451612904,-32.98,17.6,-100,11.3893831432258,9.01574832,14.01574848,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","01","2009-01-01","2009-02-01",-6.95548387096774,-37.66,33.44,-100,10.7848619148387,9.01574832,14.01574848,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","02","2009-02-01","2009-03-01",-5.665,-40.18,23.72,-100,17.0753661257143,12.9921264,25.0000008,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","03","2009-03-01","2009-04-01",-6.39225806451613,-26.86,17.78,-100,24.0640088980645,22.00787472,27.99212688,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","04","2009-04-01","2009-05-01",15.596,-18.04,38.66,-100,22.635171328,12.0078744,27.00787488,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","05","2009-05-01","2009-06-01",33.5270967741936,23.18,46.22,-100,0.773431571612903,0,10.00000032,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","06","2009-06-01","2009-07-01",38.732,31.82,47.3,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","07","2009-07-01","2009-08-01",43.0903225806452,33.98,52.88,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","08","2009-08-01","2009-09-01",37.2722580645161,26.42,49.64,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","09","2009-09-01","2009-10-01",33.7875862068965,17.42,44.24,-93,0.965879296,0,5.00000016,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","10","2009-10-01","2009-11-01",22.2393548387097,10.76,38.12,-100,2.16281439483871,0,4.01574816,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","11","2009-11-01","2009-12-01",-3.148,-23.8,21.02,-100,8.734908416,4.01574816,15.00000048,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2009","12","2009-12-01","2010-01-01",2.96193548387097,-34.24,29.84,-100,11.5468634632258,10.00000032,14.01574848,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","01","2010-01-01","2010-02-01",-5.88709677419355,-27.76,16.16,-100,12.2936249806452,12.0078744,12.9921264,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","02","2010-02-01","2010-03-01",3.59214285714285,-27.22,28.58,-100,14.0073120342857,12.9921264,15.00000048,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","03","2010-03-01","2010-04-01",4.75032258064516,-17.68,22.64,-100,15.7772420593548,14.01574848,17.00787456,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","04","2010-04-01","2010-05-01",20.96,-4.72000000000001,39.02,-100,10.437008208,0,15.98425248,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","05","2010-05-01","2010-06-01",35.3793548387097,20.66,47.66,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","06","2010-06-01","2010-07-01",39.29,33.98,49.28,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","07","2010-07-01","2010-08-01",42.6954838709677,34.88,49.46,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","08","2010-08-01","2010-09-01",40.0129032258065,29.48,51.08,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","09","2010-09-01","2010-10-01",31.1186206896552,4.28,46.22,-93,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","10","2010-10-01","2010-11-01",17.06,-0.220000000000006,37.76,-100,1.7068834683871,0,4.01574816,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","11","2010-11-01","2010-12-01",7.676,-17.68,32,-100,13.229659216,4.01574816,27.99212688,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2010","12","2010-12-01","2011-01-01",-14.201935483871,-25.24,10.76,-100,21.7678442322581,20.00000064,24.0157488,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","01","2011-01-01","2011-02-01",-2.14193548387097,-38.92,27.32,-100,23.3845575174194,20.98425264,30.98425296,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","02","2011-02-01","2011-03-01",-11.3028571428571,-38.02,19.94,-100,28.6782911314286,22.00787472,42.99212736,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","03","2011-03-01","2011-04-01",2.56709677419355,-16.96,23.72,-100,30.3898917522581,27.99212688,34.01574912,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","04","2011-04-01","2011-05-01",16.076,-11.2,34.16,-100,27.994751552,15.00000048,30.98425296,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","05","2011-05-01","2011-06-01",32.4645161290323,10.76,46.76,-100,4.80695976774194,0,14.01574848,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","06","2011-06-01","2011-07-01",41.174,32.18,50.36,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","07","2011-07-01","2011-08-01",40.8490322580645,32.36,48.2,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","08","2011-08-01","2011-09-01",39.3045161290323,28.58,45.14,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","09","2011-09-01","2011-10-01",33.89,18.86,39.92,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","10","2011-10-01","2011-11-01",19.4812903225806,-5.08000000000001,35.06,-100,1.48463301677419,0,4.01574816,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","11","2011-11-01","2011-12-01",-11.062,-34.96,13.64,-100,9.334645968,4.01574816,10.98425232,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2011","12","2011-12-01","2012-01-01",0.558064516129029,-32.62,23.9,-100,18.6118878193548,10.00000032,20.98425264,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","01","2012-01-01","2012-02-01",-27.6670967741936,-45.76,3.2,-100,20.9994926709677,17.99212656,24.0157488,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","02","2012-02-01","2012-03-01",5.71379310344827,-27.94,24.8,-100,21.4132507531035,17.99212656,27.99212688,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","03","2012-03-01","2012-04-01",-8.15161290322581,-23.08,21.38,-100,26.5430539354839,24.0157488,37.9921272,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","04","2012-04-01","2012-05-01",23.342,-1.84,33.8,-100,16.068241984,0,25.0000008,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","05","2012-05-01","2012-06-01",30.2174193548387,4.82,39.74,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","06","2012-06-01","2012-07-01",41.954,34.34,53.42,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","07","2012-07-01","2012-08-01",42.5387096774194,32,49.28,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","08","2012-08-01","2012-09-01",38.7354838709677,31.1,47.66,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","09","2012-09-01","2012-10-01",32.294,22.46,49.28,-100,0,0,0,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","10","2012-10-01","2012-11-01",11.8632258064516,-5.08000000000001,34.88,-100,3.6753874683871,0,7.00787424,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","11","2012-11-01","2012-12-01",-3.94,-18.04,14.9,-100,5.93175872,5.00000016,7.99212624,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2012","12","2012-12-01","2013-01-01",-9.89354838709678,-34.6,26.06,-100,11.5214634116129,5.00000016,17.99212656,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","01","2013-01-01","2013-02-01",-2.76322580645162,-34.42,29.12,-100,17.1945649393548,12.9921264,20.98425264,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","02","2013-02-01","2013-03-01",-1.11357142857143,-29.2,17.06,-100,24.0691796228571,20.00000064,25.9842528,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","03","2013-03-01","2013-04-01",-2.58903225806452,-28.48,25.34,-100,23.4810777135484,20.00000064,25.9842528,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","04","2013-04-01","2013-05-01",2.384,-18.4,18.14,-100,22.698163456,20.00000064,25.9842528,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","05","2013-05-01","2013-06-01",24.6606451612903,6.62,47.12,-100,11.7399038554839,0,25.0000008,-100
"USS0046Q07S","Upper Nome Creek",1,1,"2013","06","2013-06-01","2013-07-01",43.25,30.92,59.36,-100,0,0,0,-100
