"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00509690","VALDEZ 18E",1,1,"1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2001","09","2001-09-01","2001-10-01",34.6446153846154,24.98,46.94,-73,0,0,0,-67
"USC00509690","VALDEZ 18E",1,1,"2001","10","2001-10-01","2001-11-01",24.9326315789474,1.04,30.92,-23,0.784589451428572,0,5.98425216,10
"USC00509690","VALDEZ 18E",1,1,"2001","11","2001-11-01","2001-12-01",5.28636363636363,-18.94,24.08,-47,9.67882335157895,5.00000016,22.99212672,-27
"USC00509690","VALDEZ 18E",1,1,"2001","12","2001-12-01","2002-01-01",4.20384615384615,-13,30.02,-68,24.1718230457143,15.98425248,50.9842536,-81
"USC00509690","VALDEZ 18E",1,1,"2002","01","2002-01-01","2002-02-01",14.8515384615385,-14.98,32,-68,41.6090393321739,29.01574896,47.99212752,-48
"USC00509690","VALDEZ 18E",1,1,"2002","02","2002-02-01","2002-03-01",7.83846153846154,-14.98,24.08,-86,52.48031664,45.98425344,60.00000192,-79
"USC00509690","VALDEZ 18E",1,1,"2002","03","2002-03-01","2002-04-01",7.66275862068965,-9.94,26.06,-87,51.6304659475862,49.0157496,62.007876,-87
"USC00509690","VALDEZ 18E",1,1,"2002","04","2002-04-01","2002-05-01",16.7333333333333,-0.940000000000005,32,-80,49.4642872971429,47.00787552,57.99212784,-87
"USC00509690","VALDEZ 18E",1,1,"2002","05","2002-05-01","2002-06-01",29.84,17.96,39.02,-55,23.3843132861538,0,45.00000144,-68
"USC00509690","VALDEZ 18E",1,1,"2002","06","2002-06-01","2002-07-01",41.315,30.92,48.92,20,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2002","07","2002-07-01","2002-08-01",42.0963636363636,35.06,48.92,29,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2002","08","2002-08-01","2002-09-01",42.14,30.92,48.92,-74,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2002","09","2002-09-01","2002-10-01",38.426,26.06,46.04,-33,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2002","10","2002-10-01","2002-11-01",34.271724137931,19.94,42.08,-87,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2002","11","2002-11-01","2002-12-01",28.0775,10.04,39.02,-60,0.536038781538462,0,2.99212608,-73
"USC00509690","VALDEZ 18E",1,1,"2002","12","2002-12-01","2003-01-01",9.35130434782609,-14.08,32,-48,8.54494778,0,57.00787584,-55
"USC00509690","VALDEZ 18E",1,1,"2003","01","2003-01-01","2003-02-01",10.4975,-5.08000000000001,24.98,-55,45.5220829356522,37.0078752,57.99212784,-48
"USC00509690","VALDEZ 18E",1,1,"2003","02","2003-02-01","2003-03-01",21.4781818181818,6.98,32,-57,38.8206884290909,35.00000112,44.01574944,-57
"USC00509690","VALDEZ 18E",1,1,"2003","03","2003-03-01","2003-04-01",12.8912,-5.08000000000001,30.02,-61,43.2803163456,42.00787536,45.98425344,-61
"USC00509690","VALDEZ 18E",1,1,"2003","04","2003-04-01","2003-05-01",24.2466666666667,1.04,35.06,-80,35.77427936,20.98425264,42.99212736,-80
"USC00509690","VALDEZ 18E",1,1,"2003","05","2003-05-01","2003-06-01",31.9686956521739,24.98,42.08,-48,3.25084374857143,0,17.99212656,-81
"USC00509690","VALDEZ 18E",1,1,"2003","06","2003-06-01","2003-07-01",40.6869565217391,30.02,48.02,-53,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2003","07","2003-07-01","2003-08-01",46.586,37.04,51.98,-94,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2003","08","2003-08-01","2003-09-01",41.306,30.92,51.08,-94,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2003","09","2003-09-01","2003-10-01",35.6469565217391,19.94,46.04,-53,0,0,0,-27
"USC00509690","VALDEZ 18E",1,1,"2003","10","2003-10-01","2003-11-01",25.3261538461538,15.98,39.02,16,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2003","11","2003-11-01","2003-12-01",12.902,-9.04,30.92,-100,6.44447481931035,0,15.98425248,-93
"USC00509690","VALDEZ 18E",1,1,"2003","12","2003-12-01","2004-01-01",12.002,-20.02,28.04,-94,24.565617584,12.9921264,42.99212736,-94
"USC00509690","VALDEZ 18E",1,1,"2004","01","2004-01-01","2004-02-01",1.73677419354838,-23.98,19.04,-100,35.3848119019355,24.0157488,50.0000016,-100
"USC00509690","VALDEZ 18E",1,1,"2004","02","2004-02-01","2004-03-01",12.8171428571429,-5.98,32,-93,41.0362780285714,37.9921272,45.98425344,-93
"USC00509690","VALDEZ 18E",1,1,"2004","03","2004-03-01","2004-04-01",16.592,3.02,26.96,-94,46.934384704,39.01574928,57.00787584,-94
"USC00509690","VALDEZ 18E",1,1,"2004","04","2004-04-01","2004-05-01",24.962,10.94,30.92,33,52.503938688,40.00000128,64.01575008,33
"USC00509690","VALDEZ 18E",1,1,"2004","05","2004-05-01","2004-06-01",33.1961290322581,26.96,42.98,-100,0,0,0,-94
"USC00509690","VALDEZ 18E",1,1,"2004","06","2004-06-01","2004-07-01",41.744,32,51.98,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2004","07","2004-07-01","2004-08-01",45.9470967741935,39.02,50,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2004","08","2004-08-01","2004-09-01",39.9490322580645,30.92,48.92,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2004","09","2004-09-01","2004-10-01",31.6192307692308,23,46.04,-73,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2004","10","2004-10-01","2004-11-01",30.0690909090909,14,37.94,-42,0.5212598592,0,7.00787424,-61
"USC00509690","VALDEZ 18E",1,1,"2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2004","12","2004-12-01","2005-01-01",16.3089655172414,-5.08000000000001,30.92,-87,21.632546624,14.01574848,30.98425296,-94
"USC00509690","VALDEZ 18E",1,1,"2005","01","2005-01-01","2005-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","02","2005-02-01","2005-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","03","2005-03-01","2005-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","04","2005-04-01","2005-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","05","2005-05-01","2005-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","06","2005-06-01","2005-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","07","2005-07-01","2005-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","08","2005-08-01","2005-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","09","2005-09-01","2005-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","10","2005-10-01","2005-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2005","11","2005-11-01","2005-12-01",13.4927272727273,-11.02,30.92,-47,7.45168241454546,0,25.0000008,-47
"USC00509690","VALDEZ 18E",1,1,"2005","12","2005-12-01","2006-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2006","01","2006-01-01","2006-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2006","02","2006-02-01","2006-03-01",9.90153846153846,-18.94,33.08,-86,33.8174926457143,29.01574896,40.00000128,-100
"USC00509690","VALDEZ 18E",1,1,"2006","03","2006-03-01","2006-04-01",8.75428571428571,-7.96000000000001,37.94,-81,35.4344780742857,34.01574912,39.01574928,-81
"USC00509690","VALDEZ 18E",1,1,"2006","04","2006-04-01","2006-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2006","05","2006-05-01","2006-06-01",30.9533333333333,23,39.92,-74,7.81853997818182,0,27.99212688,-42
"USC00509690","VALDEZ 18E",1,1,"2006","06","2006-06-01","2006-07-01",39.566,12.92,48.02,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2006","07","2006-07-01","2006-08-01",45.9158620689655,35.96,51.08,-87,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2006","08","2006-08-01","2006-09-01",43.4641379310345,32,48.02,-87,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2006","09","2006-09-01","2006-10-01",35.74,26.06,44.96,-80,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2006","10","2006-10-01","2006-11-01",30.3741935483871,17.96,41,-100,0.0965201961290323,0,2.00787408,-100
"USC00509690","VALDEZ 18E",1,1,"2006","11","2006-11-01","2006-12-01",5.88,-5.08000000000001,24.98,-80,0.993515548235294,0,4.01574816,-13
"USC00509690","VALDEZ 18E",1,1,"2006","12","2006-12-01","2007-01-01",14.5335714285714,-4,30.92,-81,16.1129623569231,0.984252,35.00000112,-68
"USC00509690","VALDEZ 18E",1,1,"2007","01","2007-01-01","2007-02-01",10.9458064516129,-11.92,28.94,-100,37.9997472154839,30.00000096,47.99212752,-100
"USC00509690","VALDEZ 18E",1,1,"2007","02","2007-02-01","2007-03-01",6.78071428571428,-9.94,21.02,-100,39.0002824628571,35.98425312,42.99212736,-100
"USC00509690","VALDEZ 18E",1,1,"2007","03","2007-03-01","2007-04-01",4.44258064516129,-7.96000000000001,26.06,-100,35.7454926348387,34.01574912,39.01574928,-100
"USC00509690","VALDEZ 18E",1,1,"2007","04","2007-04-01","2007-05-01",23.84,6.08,32,-100,26.45833418,0,35.98425312,-60
"USC00509690","VALDEZ 18E",1,1,"2007","05","2007-05-01","2007-06-01",33.5793548387097,21.02,44.06,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2007","06","2007-06-01","2007-07-01",41.5648275862069,33.08,50,-93,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2007","07","2007-07-01","2007-08-01",45.3083870967742,33.98,50,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2007","08","2007-08-01","2007-09-01",42.5793548387097,32,48.92,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2007","09","2007-09-01","2007-10-01",42.5545454545455,37.94,46.04,27,3.47492758736842,0,37.0078752,-27
"USC00509690","VALDEZ 18E",1,1,"2007","10","2007-10-01","2007-11-01",25.22,12.02,35.06,-94,0.69667924173913,0,4.01574816,-48
"USC00509690","VALDEZ 18E",1,1,"2007","11","2007-11-01","2007-12-01",21.71,6.08,30.92,-100,4.85881090758621,0,15.00000048,-93
"USC00509690","VALDEZ 18E",1,1,"2007","12","2007-12-01","2008-01-01",12.3161290322581,1.94,28.94,-100,9.332021296,2.99212608,12.0078744,-94
"USC00509690","VALDEZ 18E",1,1,"2008","01","2008-01-01","2008-02-01",2.57290322580645,-9.04,21.92,-100,18.7376180748387,10.98425232,29.01574896,-100
"USC00509690","VALDEZ 18E",1,1,"2008","02","2008-02-01","2008-03-01",9.84714285714285,-14.08,30.92,-93,21.3127891696552,19.01574864,27.00787488,-100
"USC00509690","VALDEZ 18E",1,1,"2008","03","2008-03-01","2008-04-01",14.8941935483871,1.94,30.92,-100,20.46587992,19.01574864,25.9842528,-94
"USC00509690","VALDEZ 18E",1,1,"2008","04","2008-04-01","2008-05-01",25.58,10.04,32,-100,20.1487320533333,12.0078744,22.99212672,-80
"USC00509690","VALDEZ 18E",1,1,"2008","05","2008-05-01","2008-06-01",32.0232258064516,24.98,46.04,-100,1.35509275354839,0,7.99212624,-100
"USC00509690","VALDEZ 18E",1,1,"2008","06","2008-06-01","2008-07-01",40.178,30.92,44.96,-100,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2008","07","2008-07-01","2008-08-01",43.106,30.02,48.92,-94,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2008","08","2008-08-01","2008-09-01",43.5634482758621,35.96,48.02,-87,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2008","09","2008-09-01","2008-10-01",29.876,23,37.94,33,0,0,0,-100
"USC00509690","VALDEZ 18E",1,1,"2008","10","2008-10-01","2008-11-01",23.2612903225806,-2.92,33.08,-100,0.417830849032258,0,4.01574816,-100
"USC00509690","VALDEZ 18E",1,1,"2008","11","2008-11-01","2008-12-01",14.336,1.94,26.96,-100,6.396325664,0.984252,15.00000048,-100
"USC00509690","VALDEZ 18E",1,1,"2008","12","2008-12-01","2009-01-01",6.32,-14.08,26.96,-94,20.530184384,10.98425232,32.00787504,-94
"USC00509690","VALDEZ 18E",1,1,"2009","01","2009-01-01","2009-02-01",5.47032258064516,-16.96,30.92,-100,18.7033280051613,15.00000048,30.98425296,-100
"USC00509690","VALDEZ 18E",1,1,"2009","02","2009-02-01","2009-03-01",4.67214285714285,-9.94,21.92,-100,26.4609119828571,25.0000008,30.00000096,-100
"USC00509690","VALDEZ 18E",1,1,"2009","03","2009-03-01","2009-04-01",11.898064516129,-7.96000000000001,24.98,-100,31.41732384,27.00787488,39.01574928,-100
"USC00509690","VALDEZ 18E",1,1,"2009","04","2009-04-01","2009-05-01",22.4,1.94,28.94,-100,23.863517824,5.98425216,30.98425296,-100
"USC00509690","VALDEZ 18E",1,1,"2009","05","2009-05-01","2009-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","06","2009-06-01","2009-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","07","2009-07-01","2009-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","08","2009-08-01","2009-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","09","2009-09-01","2009-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","10","2009-10-01","2009-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","11","2009-11-01","2009-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2009","12","2009-12-01","2010-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","01","2010-01-01","2010-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","02","2010-02-01","2010-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","03","2010-03-01","2010-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","04","2010-04-01","2010-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","05","2010-05-01","2010-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","06","2010-06-01","2010-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","07","2010-07-01","2010-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","08","2010-08-01","2010-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","09","2010-09-01","2010-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","10","2010-10-01","2010-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","11","2010-11-01","2010-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2010","12","2010-12-01","2011-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","01","2011-01-01","2011-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","02","2011-02-01","2011-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","03","2011-03-01","2011-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","04","2011-04-01","2011-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","05","2011-05-01","2011-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","06","2011-06-01","2011-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","07","2011-07-01","2011-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","08","2011-08-01","2011-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","09","2011-09-01","2011-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","10","2011-10-01","2011-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","11","2011-11-01","2011-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2011","12","2011-12-01","2012-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","01","2012-01-01","2012-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","02","2012-02-01","2012-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","03","2012-03-01","2012-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","04","2012-04-01","2012-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","05","2012-05-01","2012-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","06","2012-06-01","2012-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","07","2012-07-01","2012-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","08","2012-08-01","2012-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","09","2012-09-01","2012-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","10","2012-10-01","2012-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","11","2012-11-01","2012-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2012","12","2012-12-01","2013-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","01","2013-01-01","2013-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","02","2013-02-01","2013-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","03","2013-03-01","2013-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","04","2013-04-01","2013-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","05","2013-05-01","2013-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","06","2013-06-01","2013-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","07","2013-07-01","2013-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","08","2013-08-01","2013-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","09","2013-09-01","2013-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","10","2013-10-01","2013-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","11","2013-11-01","2013-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2013","12","2013-12-01","2014-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","01","2014-01-01","2014-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","02","2014-02-01","2014-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","03","2014-03-01","2014-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","04","2014-04-01","2014-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","05","2014-05-01","2014-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","06","2014-06-01","2014-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","07","2014-07-01","2014-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","08","2014-08-01","2014-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","09","2014-09-01","2014-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","10","2014-10-01","2014-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","11","2014-11-01","2014-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2014","12","2014-12-01","2015-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2015","01","2015-01-01","2015-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2015","02","2015-02-01","2015-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00509690","VALDEZ 18E",1,1,"2015","03","2015-03-01","2015-04-01",NA,NA,NA,100,NA,NA,NA,100
