"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0049L01S","Mt. Alyeska",1,1,"1997","09","1997-09-01","1997-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1997","10","1997-10-01","1997-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","08","2001-08-01","2001-09-01",45.6588235294118,41,51.8,-10,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","09","2001-09-01","2001-10-01",40.64,35.6,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","10","2001-10-01","2001-11-01",25.6129032258065,10.4,41,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","11","2001-11-01","2001-12-01",24.08,6.8,35.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2001","12","2001-12-01","2002-01-01",13.6516129032258,-5.8,35.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","01","2002-01-01","2002-02-01",23.48,-2.2,32,-94,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","02","2002-02-01","2002-03-01",22.4857142857143,6.8,30.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","03","2002-03-01","2002-04-01",19.341935483871,6.8,30.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","04","2002-04-01","2002-05-01",26.24,12.2,39.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","05","2002-05-01","2002-06-01",37.9806451612903,30.2,50,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","06","2002-06-01","2002-07-01",42.56,37.4,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","07","2002-07-01","2002-08-01",47.5612903225806,42.8,53.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","08","2002-08-01","2002-09-01",46.341935483871,41,55.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","09","2002-09-01","2002-10-01",40.7,32,50,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","10","2002-10-01","2002-11-01",36.4129032258065,32,42.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","11","2002-11-01","2002-12-01",33.5,28.4,39.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2002","12","2002-12-01","2003-01-01",24.2193548387097,5,37.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","01","2003-01-01","2003-02-01",28.2838709677419,6.8,35.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","02","2003-02-01","2003-03-01",28.5285714285714,15.8,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","03","2003-03-01","2003-04-01",20.0967741935484,-4,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","04","2003-04-01","2003-05-01",32.48,19.4,42.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","05","2003-05-01","2003-06-01",36.3548387096774,32,44.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","06","2003-06-01","2003-07-01",43.52,37.4,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","07","2003-07-01","2003-08-01",49.1290322580645,44.6,57.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","08","2003-08-01","2003-09-01",46.6322580645161,41,55.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","09","2003-09-01","2003-10-01",39.68,32,48.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","10","2003-10-01","2003-11-01",35.8322580645161,32,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","11","2003-11-01","2003-12-01",18.14,-0.399999999999999,35.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2003","12","2003-12-01","2004-01-01",19.6903225806452,-0.399999999999999,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","01","2004-01-01","2004-02-01",12.258064516129,-7.6,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","02","2004-02-01","2004-03-01",27.9034482758621,12.2,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","03","2004-03-01","2004-04-01",20.3290322580645,1.4,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","04","2004-04-01","2004-05-01",31.88,15.8,41,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","05","2004-05-01","2004-06-01",40.1870967741935,37.4,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","06","2004-06-01","2004-07-01",46.64,39.2,55.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","07","2004-07-01","2004-08-01",50.4064516129032,46.4,59,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","08","2004-08-01","2004-09-01",51.0451612903226,42.8,60.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","09","2004-09-01","2004-10-01",36.62,30.2,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","10","2004-10-01","2004-11-01",33.1032258064516,15.8,42.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","11","2004-11-01","2004-12-01",27.86,8.6,35.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2004","12","2004-12-01","2005-01-01",23.5225806451613,8.6,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","01","2005-01-01","2005-02-01",20.3870967741935,-2.2,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","02","2005-02-01","2005-03-01",21.9714285714286,-0.399999999999999,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","03","2005-03-01","2005-04-01",27.3548387096774,15.8,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","04","2005-04-01","2005-05-01",33.38,23,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","05","2005-05-01","2005-06-01",39.9548387096774,35.6,44.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","06","2005-06-01","2005-07-01",45.8,39.2,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","07","2005-07-01","2005-08-01",48.8967741935484,46.4,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","08","2005-08-01","2005-09-01",48.0258064516129,41,59,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","09","2005-09-01","2005-10-01",42.02,37.4,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","10","2005-10-01","2005-11-01",31.4193548387097,17.6,39.2,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","11","2005-11-01","2005-12-01",16.5448275862069,5,32,-93,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2005","12","2005-12-01","2006-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","01","2006-01-01","2006-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","02","2006-02-01","2006-03-01",20.1071428571429,-0.399999999999999,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","03","2006-03-01","2006-04-01",21.6645161290323,5,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","04","2006-04-01","2006-05-01",28.94,19.4,32,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","05","2006-05-01","2006-06-01",37.8064516129032,30.2,50,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","06","2006-06-01","2006-07-01",42.38,37.4,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","07","2006-07-01","2006-08-01",46.6903225806452,44.6,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","08","2006-08-01","2006-09-01",44.4838709677419,39.2,50,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","09","2006-09-01","2006-10-01",40.76,33.8,46.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","10","2006-10-01","2006-11-01",33.2193548387097,21.2,42.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","11","2006-11-01","2006-12-01",12.14,1.4,23,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2006","12","2006-12-01","2007-01-01",22.8258064516129,10.4,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","01","2007-01-01","2007-02-01",19.2838709677419,-7.6,42.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","02","2007-02-01","2007-03-01",18.3714285714286,-4,33.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","03","2007-03-01","2007-04-01",10.6903225806452,-5.8,28.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","04","2007-04-01","2007-05-01",32.84,28.4,37.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","05","2007-05-01","2007-06-01",37.2258064516129,33.8,44.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","06","2007-06-01","2007-07-01",43.58,35.6,51.8,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","07","2007-07-01","2007-08-01",48.0838709677419,42.8,53.6,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","08","2007-08-01","2007-09-01",48.6064516129032,46.4,55.4,-100,NA,NA,NA,100
"USS0049L01S","Mt. Alyeska",1,1,"2007","09","2007-09-01","2007-10-01",42.65,37.4,48.2,-100,0,0,0,93
"USS0049L01S","Mt. Alyeska",1,1,"2007","10","2007-10-01","2007-11-01",31.5529032258064,24.44,38.48,-100,2.71145550967742,0,7.00787424,-100
"USS0049L01S","Mt. Alyeska",1,1,"2007","11","2007-11-01","2007-12-01",29.15,20.66,34.52,-100,31.833334352,12.9921264,47.00787552,-100
"USS0049L01S","Mt. Alyeska",1,1,"2007","12","2007-12-01","2008-01-01",19.4348387096774,-0.220000000000006,32.72,-100,43.38582816,32.99212704,62.007876,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","01","2008-01-01","2008-02-01",13.0593548387097,-3.1,31.28,-100,63.3870988025807,54.01574976,75.9842544,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","02","2008-02-01","2008-03-01",14.5524137931034,-6.34,32.9,-100,82.2427395310345,62.007876,110.98425552,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","03","2008-03-01","2008-04-01",24.6490322580645,13.82,31.64,-100,119.321822461935,95.00000304,132.00787824,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","04","2008-04-01","2008-05-01",26.348,15.08,37.58,-100,118.332024784,107.99212944,125.984256,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","05","2008-05-01","2008-06-01",35.7567741935484,32,42.98,-100,90.6464341935484,60.98425392,110.00000352,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","06","2008-06-01","2008-07-01",40.202,35.78,43.16,-100,24.132546704,0,59.01574992,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","07","2008-07-01","2008-08-01",45.018064516129,41,49.46,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","08","2008-08-01","2008-09-01",45.7903225806452,42.62,48.92,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","09","2008-09-01","2008-10-01",40.094,32.9,46.04,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","10","2008-10-01","2008-11-01",26.2864516129032,12.92,35.42,-100,6.64084349419355,0,12.9921264,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","11","2008-11-01","2008-12-01",20.654,11.12,32.54,-100,28.330709568,7.99212624,60.98425392,-100
"USS0049L01S","Mt. Alyeska",1,1,"2008","12","2008-12-01","2009-01-01",15.8870967741935,-5.8,34.16,-100,58.2575583793548,47.00787552,74.0157504,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","01","2009-01-01","2009-02-01",13.5529032258064,-14.08,33.44,-100,57.7432073341936,54.01574976,65.98425408,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","02","2009-02-01","2009-03-01",16.2435714285714,-3.82000000000001,30.74,-100,67.6068638057143,62.992128,77.99212848,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","03","2009-03-01","2009-04-01",18.1458064516129,2.66,28.94,-100,86.1277650116129,72.99212832,112.9921296,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","04","2009-04-01","2009-05-01",29.288,17.06,42.44,-100,97.064307568,80.00000256,107.99212944,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","05","2009-05-01","2009-06-01",39.2348387096774,34.7,45.5,-100,37.1983755870968,0,75.9842544,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","06","2009-06-01","2009-07-01",43.532,39.2,48.74,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","07","2009-07-01","2009-08-01",50.3135483870968,44.24,60.8,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","08","2009-08-01","2009-09-01",46.5741935483871,43.16,49.64,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","09","2009-09-01","2009-10-01",41.57,32,47.66,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","10","2009-10-01","2009-11-01",35.9367741935484,20.48,46.04,-100,0.547371112258065,0,5.98425216,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","11","2009-11-01","2009-12-01",19.394,-0.759999999999998,34.52,-100,13.367454496,2.00787408,50.0000016,-100
"USS0049L01S","Mt. Alyeska",1,1,"2009","12","2009-12-01","2010-01-01",23.9290322580645,-2.38,34.7,-100,41.6154445625806,34.01574912,50.0000016,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","01","2010-01-01","2010-02-01",23.9406451612903,8.42,35.78,-100,42.9387872516129,37.0078752,50.0000016,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","02","2010-02-01","2010-03-01",26.3107142857143,10.4,35.6,-100,62.500002,42.99212736,75.0000024,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","03","2010-03-01","2010-04-01",22.7677419354839,1.57999999999999,32.36,-100,97.7749586787097,72.99212832,112.9921296,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","04","2010-04-01","2010-05-01",29.192,18.14,38.3,-100,110.632549472,95.98425504,120.98425584,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","05","2010-05-01","2010-06-01",37.5916129032258,30.38,49.64,-100,73.4518692541936,32.00787504,95.00000304,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","06","2010-06-01","2010-07-01",41.978,38.48,46.04,-100,5.299212768,0,29.01574896,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","07","2010-07-01","2010-08-01",45.4303225806452,43.16,47.84,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","08","2010-08-01","2010-09-01",47.2361290322581,44.42,52.52,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","09","2010-09-01","2010-10-01",42.14,26.96,48.02,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","10","2010-10-01","2010-11-01",33.021935483871,24.98,39.56,-100,0.321310652903226,0,5.98425216,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","11","2010-11-01","2010-12-01",23.9310344827586,10.58,33.44,-93,28.534121648,5.98425216,39.01574928,-100
"USS0049L01S","Mt. Alyeska",1,1,"2010","12","2010-12-01","2011-01-01",11.84,-0.220000000000006,31.46,-100,32.3215656774194,29.01574896,42.00787536,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","01","2011-01-01","2011-02-01",20.0096774193548,-6.88,33.26,-100,41.6408446141936,35.98425312,62.007876,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","02","2011-02-01","2011-03-01",14.9257142857143,1.22,31.64,-100,63.3239615314286,57.00787584,70.00000224,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","03","2011-03-01","2011-04-01",21.438064516129,6.62,32.72,-100,64.2595905754839,60.98425392,75.0000024,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","04","2011-04-01","2011-05-01",29.864,22.46,35.06,-100,71.734910432,65.98425408,80.98425456,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","05","2011-05-01","2011-06-01",37.5858064516129,30.92,49.1,-100,41.4859042993548,0,65.98425408,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","06","2011-06-01","2011-07-01",42.59,37.76,46.76,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","07","2011-07-01","2011-08-01",47.1954838709677,44.06,50.54,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","08","2011-08-01","2011-09-01",45.4535483870968,41.36,49.28,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","09","2011-09-01","2011-10-01",40.358,35.24,44.24,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","10","2011-10-01","2011-11-01",31.9012903225806,20.48,36.5,-100,1.09474222451613,0,7.99212624,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","11","2011-11-01","2011-12-01",12.428,-1.84,28.76,-100,19.13385888,7.99212624,27.99212688,-100
"USS0049L01S","Mt. Alyeska",1,1,"2011","12","2011-12-01","2012-01-01",20.7412903225806,2.48,31.28,-100,49.2595900954839,29.01574896,60.00000192,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","01","2012-01-01","2012-02-01",3.32774193548387,-7.96000000000001,30.38,-100,66.3893849032258,54.01574976,75.0000024,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","02","2012-02-01","2012-03-01",24.6696551724138,10.94,35.42,-100,96.1716023172414,72.00787632,115.00000368,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","03","2012-03-01","2012-04-01",17.8787096774194,3.92,33.44,-100,108.126749713548,100.0000032,120.00000384,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","04","2012-04-01","2012-05-01",31.904,22.28,37.04,-100,89.702102608,74.0157504,100.0000032,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","05","2012-05-01","2012-06-01",34.1193548387097,22.82,40.82,-100,68.6779295535484,49.0157496,82.99212864,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","06","2012-06-01","2012-07-01",41.732,36.5,51.44,-100,17.135171152,0,47.00787552,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","07","2012-07-01","2012-08-01",44.9541935483871,40.28,51.62,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","08","2012-08-01","2012-09-01",45.8251612903226,42.62,50.54,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","09","2012-09-01","2012-10-01",39.818,30.92,46.22,-100,0,0,0,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","10","2012-10-01","2012-11-01",28.881935483871,17.78,43.52,-100,2.45872499612903,0,7.00787424,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","11","2012-11-01","2012-12-01",18.668,8.06,32,-100,10.901575152,4.01574816,14.01574848,-100
"USS0049L01S","Mt. Alyeska",1,1,"2012","12","2012-12-01","2013-01-01",16.0554838709677,-3.28,34.16,-100,25.4178316490323,12.0078744,50.9842536,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","01","2013-01-01","2013-02-01",22.9883870967742,-9.4,34.88,-100,66.3258847741936,47.99212752,80.00000256,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","02","2013-02-01","2013-03-01",24.2857142857143,9.14,32.9,-100,85.9308238971429,67.00787616,105.00000336,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","03","2013-03-01","2013-04-01",19.881935483871,3.56,30.92,-100,102.353317981935,95.98425504,114.01575168,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","04","2013-04-01","2013-05-01",20.69,5.18,32.72,-100,104.63254928,97.99212912,112.0078776,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","05","2013-05-01","2013-06-01",35.2864516129032,24.98,50.54,-100,85.2908333109677,55.00000176,100.9842552,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","06","2013-06-01","2013-07-01",47.126,37.58,55.94,-100,14.900262944,0,52.99212768,-100
"USS0049L01S","Mt. Alyeska",1,1,"2013","07","2013-07-01","2013-08-01",50.4470967741935,43.7,56.12,-100,0,0,0,-100
