"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0049M08S","Indian Pass",1,1,"2017","03","2017-03-01","2017-04-01",4.13483870967742,-9.58000000000001,28.22,0,43.3528080929032,40.98425328,52.00787568,0
"USS0049M08S","Indian Pass",1,1,"2017","04","2017-04-01","2017-05-01",26.246,20.66,35.42,0,42.236221824,30.98425296,49.0157496,0
"USS0049M08S","Indian Pass",1,1,"2017","05","2017-05-01","2017-06-01",31.8258064516129,24.44,36.5,0,15.3225811354839,0,30.98425296,0
"USS0049M08S","Indian Pass",1,1,"2017","06","2017-06-01","2017-07-01",40.13,35.96,46.94,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2017","07","2017-07-01","2017-08-01",45.7322580645161,38.84,51.98,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2017","08","2017-08-01","2017-09-01",43.0032258064516,36.5,49.28,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2017","09","2017-09-01","2017-10-01",37.598,31.28,43.16,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2017","10","2017-10-01","2017-11-01",26.4896774193548,5,41,0,2.99847609290323,0,10.98425232,0
"USS0049M08S","Indian Pass",1,1,"2017","11","2017-11-01","2017-12-01",13.64,-2.2,32.54,0,16.565617328,10.00000032,22.00787472,0
"USS0049M08S","Indian Pass",1,1,"2017","12","2017-12-01","2018-01-01",21.6354838709677,9.14,32.72,0,30.4216418167742,19.01574864,35.98425312,0
"USS0049M08S","Indian Pass",1,1,"2018","01","2018-01-01","2018-02-01",14.661935483871,-6.88,30.38,0,36.9329450477419,32.99212704,40.98425328,0
"USS0049M08S","Indian Pass",1,1,"2018","02","2018-02-01","2018-03-01",13.2671428571429,-4,25.88,0,47.7854346,37.9921272,65.00000208,0
"USS0049M08S","Indian Pass",1,1,"2018","03","2018-03-01","2018-04-01",16.3341935483871,-2.38,28.04,0,63.1597683406452,55.98425376,72.00787632,0
"USS0049M08S","Indian Pass",1,1,"2018","04","2018-04-01","2018-05-01",25.886,14.18,32.36,0,58.535434944,54.01574976,67.99212816,0
"USS0049M08S","Indian Pass",1,1,"2018","05","2018-05-01","2018-06-01",32.0174193548387,19.94,38.84,0,46.163323803871,27.00787488,62.007876,0
"USS0049M08S","Indian Pass",1,1,"2018","06","2018-06-01","2018-07-01",39.128,33.62,45.14,0,3.566929248,0,24.0157488,0
"USS0049M08S","Indian Pass",1,1,"2018","07","2018-07-01","2018-08-01",46.1038709677419,40.46,51.08,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2018","08","2018-08-01","2018-09-01",43.6477419354839,35.06,51.62,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2018","09","2018-09-01","2018-10-01",40.034,34.34,46.76,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2018","10","2018-10-01","2018-11-01",32.5864516129032,14.18,42.08,0,2.00025406451613,0,19.01574864,0
"USS0049M08S","Indian Pass",1,1,"2018","11","2018-11-01","2018-12-01",23.732,11.48,36.86,0,9.204724704,7.00787424,12.9921264,0
"USS0049M08S","Indian Pass",1,1,"2018","12","2018-12-01","2019-01-01",18.5870967741935,1.04,30.74,0,29.7752105032258,12.9921264,42.99212736,0
"USS0049M08S","Indian Pass",1,1,"2019","01","2019-01-01","2019-02-01",15.6896774193548,-5.8,30.38,0,39.9707912206452,37.0078752,45.00000144,0
"USS0049M08S","Indian Pass",1,1,"2019","02","2019-02-01","2019-03-01",15.0157142857143,-0.0399999999999991,24.62,0,52.8557384742857,42.99212736,64.01575008,0
"USS0049M08S","Indian Pass",1,1,"2019","03","2019-03-01","2019-04-01",25.6883870967742,12.02,32.18,0,54.5516908490323,49.0157496,60.98425392,0
"USS0049M08S","Indian Pass",1,1,"2019","04","2019-04-01","2019-05-01",24.824,17.6,33.8,0,53.568243184,47.99212752,60.98425392,0
"USS0049M08S","Indian Pass",1,1,"2019","05","2019-05-01","2019-06-01",33.8638709677419,28.58,38.3,0,37.3545859045161,14.01574848,52.00787568,0
"USS0049M08S","Indian Pass",1,1,"2019","06","2019-06-01","2019-07-01",18.824,-147.82,57.74,0,1.23359584,0,12.0078744,0
"USS0049M08S","Indian Pass",1,1,"2019","07","2019-07-01","2019-08-01",50.4703225806452,41.9,61.52,0,0.0635001290322581,0,0.984252,0
"USS0049M08S","Indian Pass",1,1,"2019","08","2019-08-01","2019-09-01",45.6161290322581,37.58,55.04,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2019","09","2019-09-01","2019-10-01",38.984,27.32,46.22,0,0,0,0,0
"USS0049M08S","Indian Pass",1,1,"2019","10","2019-10-01","2019-11-01",28.4553846153846,19.94,32.54,58,3.69170211692308,0,12.0078744,58
"USS0049M08S","Indian Pass",1,1,"2019","11","2019-11-01","2019-12-01",19.13,3.92,32,73,23.12500074,15.00000048,34.01574912,73
