"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","06","1996-06-01","1996-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","07","1996-07-01","1996-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","08","1996-08-01","1996-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","09","1996-09-01","1996-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","10","1996-10-01","1996-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","11","1996-11-01","1996-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1996","12","1996-12-01","1997-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","01","1997-01-01","1997-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","02","1997-02-01","1997-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","03","1997-03-01","1997-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","04","1997-04-01","1997-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","05","1997-05-01","1997-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","06","1997-06-01","1997-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","07","1997-07-01","1997-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","08","1997-08-01","1997-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","09","1997-09-01","1997-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","10","1997-10-01","1997-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","05","2000-05-01","2000-06-01",29.008275862069,17.96,44.06,6,0.933070896,0,10.00000032,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","06","2000-06-01","2000-07-01",44.2,35.06,60.08,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","07","2000-07-01","2000-08-01",44.0085714285714,32,57.92,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","08","2000-08-01","2000-09-01",37.5246153846154,24.08,48.02,16,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","09","2000-09-01","2000-10-01",27.9533333333333,19.04,42.08,10,0.165354336,0,2.99212608,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","10","2000-10-01","2000-11-01",7.79310344827586,-2.02,24.98,6,5.09779035870968,0,7.99212624,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","11","2000-11-01","2000-12-01",-5.08,-29.02,12.02,7,8.938320496,7.99212624,10.00000032,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2000","12","2000-12-01","2001-01-01",-20.2248275862069,-41.08,-5.08000000000001,6,12.5984256,10.00000032,15.00000048,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","01","2001-01-01","2001-02-01",-6.48896551724138,-25.96,14,6,16.9634244696774,14.01574848,19.01574864,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","02","2001-02-01","2001-03-01",-11.0776,-34.96,12.02,11,20.10826836,17.99212656,22.00787472,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","03","2001-03-01","2001-04-01",-14.26,-34.96,1.94,13,22.4879356954839,20.00000064,24.0157488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","04","2001-04-01","2001-05-01",13.2038461538462,-9.94,30.02,13,20.1778447944828,17.99212656,22.99212672,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","06","2001-06-01","2001-07-01",42.6933333333333,30.92,53.96,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","07","2001-07-01","2001-08-01",45.2557142857143,33.08,62.06,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","08","2001-08-01","2001-09-01",40.0057142857143,30.02,53.96,32,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","10","2001-10-01","2001-11-01",8.83225806451613,-20.92,30.02,0,2.64160536774194,0,7.99212624,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","11","2001-11-01","2001-12-01",-12.904,-29.02,8.96,0,6.598425408,5.00000016,7.99212624,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2001","12","2001-12-01","2002-01-01",-21.0245161290323,-38.02,1.04,0,7.837270592,7.00787424,10.00000032,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","01","2002-01-01","2002-02-01",-11.8851612903226,-45.04,12.02,0,11.5163834012903,0,15.00000048,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","02","2002-02-01","2002-03-01",-15.8933333333333,-34.06,-0.0399999999999991,4,13.1510648711111,0,15.00000048,4
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","03","2002-03-01","2002-04-01",-13.301935483871,-29.92,5,0,13.6906278193548,0,15.00000048,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","04","2002-04-01","2002-05-01",7.154,-14.98,39.92,0,12.699475472,0,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","05","2002-05-01","2002-06-01",22.4286956521739,-0.0399999999999991,42.98,26,0.226060459354839,0,2.99212608,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","06","2002-06-01","2002-07-01",41.828,28.94,57.92,33,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","07","2002-07-01","2002-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","08","2002-08-01","2002-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","09","2002-09-01","2002-10-01",27.254,-0.0399999999999991,46.94,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","10","2002-10-01","2002-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","11","2002-11-01","2002-12-01",3.488,-14.08,24.08,0,7.937008128,0,12.0078744,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2002","12","2002-12-01","2003-01-01",-5.05677419354839,-23.98,17.06,0,12.0370844593548,9.01574832,15.98425248,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","01","2003-01-01","2003-02-01",-21.9245161290323,-38.92,1.94,0,17.9019563767742,0,22.99212672,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","02","2003-02-01","2003-03-01",-12.6078571428571,-41.98,28.04,0,21.6816654857143,0,25.0000008,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","03","2003-03-01","2003-04-01",-15.938064516129,-34.96,3.92,0,21.4465335793548,0,25.9842528,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","04","2003-04-01","2003-05-01",7.142,-25.06,33.98,0,19.272966496,0,27.00787488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","05","2003-05-01","2003-06-01",28.4969230769231,14,42.98,16,0,0,0,16
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","06","2003-06-01","2003-07-01",33.566,-0.0399999999999991,53.06,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","07","2003-07-01","2003-08-01",37.2896774193548,-0.0399999999999991,57.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","08","2003-08-01","2003-09-01",33.4458064516129,-0.0399999999999991,55.04,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","09","2003-09-01","2003-10-01",22.514,-0.0399999999999991,50,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","10","2003-10-01","2003-11-01",12.9838709677419,-7.96000000000001,39.92,0,0.774701574193548,0,4.01574816,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","11","2003-11-01","2003-12-01",-6.328,-38.92,26.96,0,3.837270464,0,7.99212624,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2003","12","2003-12-01","2004-01-01",-20.8,-40,-0.0399999999999991,3,8.868766688,7.99212624,10.00000032,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","01","2004-01-01","2004-02-01",-32.5735483870968,-54.94,-0.0399999999999991,0,12.7419358916129,0,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","02","2004-02-01","2004-03-01",-21.82,-47.92,-0.0399999999999991,0,16.1322296772414,15.00000048,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","03","2004-03-01","2004-04-01",-20.258064516129,-38.92,6.98,0,17.1907549316129,15.00000048,20.00000064,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","04","2004-04-01","2004-05-01",13.6078571428571,-22,32,7,13.2446379475862,0,20.98425264,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","05","2004-05-01","2004-06-01",27.8948387096774,-0.0399999999999991,48.02,0,0.031750064516129,0,0.984252,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","06","2004-06-01","2004-07-01",44.6434482758621,33.08,57.92,3,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","07","2004-07-01","2004-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","08","2004-08-01","2004-09-01",38.8676923076923,24.98,53.06,58,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","09","2004-09-01","2004-10-01",20.3707142857143,5,41,7,0.099737536,0,2.00787408,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","10","2004-10-01","2004-11-01",16.2178571428571,-13,30.92,10,1.85601805714286,0,5.00000016,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","11","2004-11-01","2004-12-01",-11.7933333333333,-27.94,5,10,7.32720933333333,5.98425216,9.01574832,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2004","12","2004-12-01","2005-01-01",-22.3728571428571,-41.98,1.04,10,13.6768845771429,10.98425232,15.98425248,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","01","2005-01-01","2005-02-01",-22.4761290322581,-54.04,28.04,0,17.6517658683871,15.00000048,19.01574864,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","02","2005-02-01","2005-03-01",-24.0034782608696,-52.96,6.08,18,18.919891053913,17.99212656,22.00787472,18
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","03","2005-03-01","2005-04-01",-6.0448,-20.92,15.08,19,21.598425888,20.00000064,22.99212672,19
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","04","2005-04-01","2005-05-01",7.34,-13,28.04,13,15.7707455076923,0,20.98425264,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","05","2005-05-01","2005-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","06","2005-06-01","2005-07-01",41.8765217391304,28.04,55.04,23,0,0,0,20
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","07","2005-07-01","2005-08-01",42.2312,26.96,55.04,19,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","08","2005-08-01","2005-09-01",33.9,21.02,53.06,42,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","09","2005-09-01","2005-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","10","2005-10-01","2005-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","11","2005-11-01","2005-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2005","12","2005-12-01","2006-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","01","2006-01-01","2006-02-01",-28.358064516129,-52.96,1.94,0,26.6116340748387,25.9842528,27.00787488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","02","2006-02-01","2006-03-01",-11.0036363636364,-43.96,21.02,21,24.5973522545455,24.0157488,25.9842528,21
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","03","2006-03-01","2006-04-01",-21.3892857142857,-40,14,10,25.9969074685714,24.0157488,27.99212688,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","04","2006-04-01","2006-05-01",3.1175,-16.06,28.04,20,25.62171998,22.00787472,27.99212688,20
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","05","2006-05-01","2006-06-01",28.70375,14,37.94,48,8.49831298285714,0,22.00787472,55
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","06","2006-06-01","2006-07-01",46.78,26.96,57.02,40,0,0,0,43
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","07","2006-07-01","2006-08-01",44.6163636363636,33.98,60.98,29,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","08","2006-08-01","2006-09-01",37.3526315789474,24.08,48.92,39,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","09","2006-09-01","2006-10-01",29.1866666666667,19.04,39.02,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","10","2006-10-01","2006-11-01",15.692,-4,35.06,3,0.296587936,0,2.00787408,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","11","2006-11-01","2006-12-01",-24.3275862068966,-38.92,15.98,3,4.55742615724138,2.00787408,5.00000016,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2006","12","2006-12-01","2007-01-01",-17.1713043478261,-32.08,6.08,26,8.12393042086957,5.98425216,10.00000032,26
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","01","2007-01-01","2007-02-01",-20.0448275862069,-43.96,-0.0399999999999991,6,11.892479337931,10.00000032,12.9921264,6
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","02","2007-02-01","2007-03-01",-31.24,-50.98,3.02,4,10.98425232,10.98425232,10.98425232,4
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","03","2007-03-01","2007-04-01",-27.5858064516129,-43.96,-9.94,0,11.2484128567742,10.98425232,12.0078744,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","04","2007-04-01","2007-05-01",15.3885714285714,-7.06000000000001,28.04,7,5.79283211586207,0,12.0078744,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","05","2007-05-01","2007-06-01",30.5021428571429,19.04,55.94,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","06","2007-06-01","2007-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","07","2007-07-01","2007-08-01",45.68,39.02,55.04,13,0,0,0,6
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","08","2007-08-01","2007-09-01",37.9333333333333,26.96,53.96,13,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","09","2007-09-01","2007-10-01",25.7558620689655,10.04,39.92,3,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","10","2007-10-01","2007-11-01",6.9303448275862,-5.08000000000001,21.92,6,5.63575404444444,0,9.01574832,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","11","2007-11-01","2007-12-01",-6.11153846153846,-18.94,12.02,13,10.2362208,9.01574832,10.98425232,17
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2007","12","2007-12-01","2008-01-01",-21.0228571428571,-43.06,5,10,11.7366582933333,10.00000032,12.9921264,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","01","2008-01-01","2008-02-01",-26.8857142857143,-49,5,10,14.4065329777778,12.9921264,15.00000048,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","02","2008-02-01","2008-03-01",-25.3675,-54.04,12.02,17,14.9606304,14.01574848,15.00000048,14
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","03","2008-03-01","2008-04-01",-14.1666666666667,-36.04,8.96,13,15.5570142044444,15.00000048,17.00787456,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","04","2008-04-01","2008-05-01",18.0752,-2.02,35.96,17,13.5987835418182,5.00000016,19.01574864,27
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","05","2008-05-01","2008-06-01",31.0856,24.08,44.96,19,0,0,0,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","06","2008-06-01","2008-07-01",42.7928,30.92,59,17,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","07","2008-07-01","2008-08-01",44.465,37.04,51.98,10,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","08","2008-08-01","2008-09-01",32.6023076923077,19.94,50,16,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","09","2008-09-01","2008-10-01",25.57625,15.08,35.96,47,0.0717097885714286,0,2.00787408,7
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","10","2008-10-01","2008-11-01",0.679999999999997,-27.94,19.04,10,7.06974150857143,2.00787408,10.00000032,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","11","2008-11-01","2008-12-01",-12.8533333333333,-23.08,3.92,10,12.0326629688889,10.00000032,15.00000048,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2008","12","2008-12-01","2009-01-01",-27.892,-54.94,1.04,3,17.429134416,15.00000048,20.00000064,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","01","2009-01-01","2009-02-01",-35.0885714285714,-56.02,15.98,10,18.9946575257143,15.98425248,25.0000008,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","02","2009-02-01","2009-03-01",-20.2245454545455,-41.98,5,21,22.40157552,20.98425264,22.99212672,21
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","03","2009-03-01","2009-04-01",-21.7942857142857,-38.92,5,10,23.9299782685714,22.00787472,25.9842528,10
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","04","2009-04-01","2009-05-01",7.79,-14.08,33.98,7,20.169291984,0,25.0000008,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","05","2009-05-01","2009-06-01",30.4630769230769,19.94,42.08,16,0,0,0,6
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","06","2009-06-01","2009-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","07","2009-07-01","2009-08-01",45.194,30.02,60.98,68,0,0,0,65
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","08","2009-08-01","2009-09-01",37.7190909090909,23,53.06,29,0,0,0,29
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","09","2009-09-01","2009-10-01",29.084,8.96,42.08,17,0.8803149888,0,5.98425216,17
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","10","2009-10-01","2009-11-01",12.1245161290323,-5.08000000000001,28.04,0,5.03937024,4.01574816,9.01574832,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","11","2009-11-01","2009-12-01",-15.88,-34.06,1.94,0,9.40288744,7.99212624,10.00000032,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2009","12","2009-12-01","2010-01-01",-15.8916129032258,-32.98,12.02,0,10.8966221419355,10.00000032,12.9921264,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","01","2010-01-01","2010-02-01",-29.1187096774194,-54.94,-5.08000000000001,0,12.9730763612903,12.0078744,15.00000048,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","02","2010-02-01","2010-03-01",-17.095,-43.96,-0.0399999999999991,0,15.4260409885714,14.01574848,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","03","2010-03-01","2010-04-01",-14.3412903225806,-27.94,10.94,0,17.560368016,15.98425248,19.01574864,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","04","2010-04-01","2010-05-01",15.77,-7.06000000000001,39.02,0,11.53543344,0,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","05","2010-05-01","2010-06-01",33.1148387096774,21.02,50,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","06","2010-06-01","2010-07-01",43.22,33.08,55.04,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","07","2010-07-01","2010-08-01",46.9458064516129,35.96,59,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","08","2010-08-01","2010-09-01",40.7793548387097,26.96,57.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","09","2010-09-01","2010-10-01",20.5544827586207,-5.08000000000001,46.04,3,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","10","2010-10-01","2010-11-01",9.14692307692308,-11.02,26.96,16,2.77407640615385,0,5.98425216,16
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","11","2010-11-01","2010-12-01",1.736,-32.08,24.98,0,7.594488432,0,10.00000032,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2010","12","2010-12-01","2011-01-01",-36.478,-52.06,-9.04,3,11.321522672,10.98425232,12.9921264,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","01","2011-01-01","2011-02-01",-26.3664516129032,-52.96,1.04,0,14.8133101006452,12.9921264,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","02","2011-02-01","2011-03-01",-23.3533333333333,-45.94,19.04,4,18.6867272571429,17.00787456,27.99212688,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","03","2011-03-01","2011-04-01",-18.6612903225806,-36.94,19.94,0,17.0396246245161,17.00787456,17.99212656,0
