"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026510","MCGRATH AP",3,"19D","2010","12","2010-12-01","2011-01-01",-22.8767741935484,-38.92,-2.02,0,10.8724920929032,4.01574816,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2011","01","2011-01-01","2011-02-01",-13.6561290322581,-43.06,28.94,0,15.0317505445161,14.01574848,15.98425248,0
"USW00026510","MCGRATH AP",3,"19D","2011","02","2011-02-01","2011-03-01",-8.39071428571429,-36.04,30.02,0,18.0033751542857,15.00000048,22.00787472,0
"USW00026510","MCGRATH AP",3,"19D","2011","03","2011-03-01","2011-04-01",-4.36580645161291,-20.92,30.02,0,16.8389642167742,15.00000048,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","2011","04","2011-04-01","2011-05-01",17.33,-7.96000000000001,35.96,0,14.964567408,2.99212608,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","2011","05","2011-05-01","2011-06-01",35.1354838709677,21.02,50,0,0.031750064516129,0,0.984252,0
"USW00026510","MCGRATH AP",3,"19D","2011","06","2011-06-01","2011-07-01",47.018,37.04,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2011","07","2011-07-01","2011-08-01",47.7006451612903,37.94,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2011","08","2011-08-01","2011-09-01",45.5232258064516,39.02,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2011","09","2011-09-01","2011-10-01",38.384,26.06,48.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2011","10","2011-10-01","2011-11-01",24.62,-4,35.06,0,2.25933459096774,0,15.00000048,0
"USW00026510","MCGRATH AP",3,"19D","2011","11","2011-11-01","2011-12-01",-14.188,-38.92,17.96,0,19.136483552,14.01574848,22.99212672,0
"USW00026510","MCGRATH AP",3,"19D","2011","12","2011-12-01","2012-01-01",-5.28322580645162,-50.98,23,0,36.7081545909677,29.01574896,42.00787536,0
"USW00026510","MCGRATH AP",3,"19D","2012","01","2012-01-01","2012-02-01",-39.2916129032258,-54.94,-7.96000000000001,0,40.0673114167742,35.00000112,47.00787552,0
"USW00026510","MCGRATH AP",3,"19D","2012","02","2012-02-01","2012-03-01",-5.99862068965517,-41.98,10.94,0,36.341299017931,35.00000112,42.00787536,0
"USW00026510","MCGRATH AP",3,"19D","2012","03","2012-03-01","2012-04-01",-13.4354838709677,-32.98,12.92,0,45.4559323664516,40.98425328,49.0157496,0
"USW00026510","MCGRATH AP",3,"19D","2012","04","2012-04-01","2012-05-01",19.658,-4,30.02,0,29.368767344,4.01574816,42.00787536,0
"USW00026510","MCGRATH AP",3,"19D","2012","05","2012-05-01","2012-06-01",34.3341935483871,12.92,48.02,0,0.321310652903226,0,2.99212608,0
"USW00026510","MCGRATH AP",3,"19D","2012","06","2012-06-01","2012-07-01",47.636,39.02,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2012","07","2012-07-01","2012-08-01",48.2929032258065,37.94,55.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2012","08","2012-08-01","2012-09-01",45.9122580645161,37.94,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2012","09","2012-09-01","2012-10-01",35.21,19.94,46.94,0,0.0328084,0,0.984252,0
"USW00026510","MCGRATH AP",3,"19D","2012","10","2012-10-01","2012-11-01",19.7483870967742,-2.02,42.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2012","11","2012-11-01","2012-12-01",-8.758,-29.02,19.04,0,5.804462128,0,9.01574832,0
"USW00026510","MCGRATH AP",3,"19D","2012","12","2012-12-01","2013-01-01",-22.481935483871,-49,15.98,0,17.9692665135484,7.00787424,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","2013","01","2013-01-01","2013-02-01",-7.89612903225807,-47.92,30.92,0,31.9977150193548,25.9842528,39.01574928,0
"USW00026510","MCGRATH AP",3,"19D","2013","02","2013-02-01","2013-03-01",-9.25214285714286,-36.04,10.94,0,41.3174928857143,39.01574928,42.99212736,0
"USW00026510","MCGRATH AP",3,"19D","2013","03","2013-03-01","2013-04-01",-5.23096774193549,-34.06,26.96,0,33.6715784206452,29.01574896,40.98425328,0
"USW00026510","MCGRATH AP",3,"19D","2013","04","2013-04-01","2013-05-01",6.674,-20.74,30.2,0,23.43832096,14.9606304,27.1653552,0
"USW00026510","MCGRATH AP",3,"19D","2013","05","2013-05-01","2013-06-01",30.2116129032258,13.1,51.08,0,3.77190766451613,0,14.9606304,0
"USW00026510","MCGRATH AP",3,"19D","2013","06","2013-06-01","2013-07-01",49.388,39.92,62.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2013","07","2013-07-01","2013-08-01",50.1567741935484,44.96,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2013","08","2013-08-01","2013-09-01",48.8851612903226,35.06,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2013","09","2013-09-01","2013-10-01",36.002,24.26,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2013","10","2013-10-01","2013-11-01",33.7245161290323,26.24,44.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2013","11","2013-11-01","2013-12-01",6.002,-20.74,35.96,0,1.9028872,0,5.1181104,0
"USW00026510","MCGRATH AP",3,"19D","2013","12","2013-12-01","2014-01-01",-7.65225806451613,-43.78,23.18,0,7.22631468387097,3.1496064,16.1417328,0
"USW00026510","MCGRATH AP",3,"19D","2014","01","2014-01-01","2014-02-01",6.01032258064516,-40.9,26.24,0,18.8341382709677,16.1417328,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","2014","02","2014-02-01","2014-03-01",-6.95714285714286,-31.9,23.18,0,16.0995505714286,14.9606304,16.1417328,0
"USW00026510","MCGRATH AP",3,"19D","2014","03","2014-03-01","2014-04-01",-1.40451612903226,-22.9,26.24,0,13.7541279483871,12.9921264,14.9606304,0
"USW00026510","MCGRATH AP",3,"19D","2014","04","2014-04-01","2014-05-01",19.544,-13.9,33.98,0,7.75590576,0,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2014","05","2014-05-01","2014-06-01",38.2477419354839,28.22,48.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2014","06","2014-06-01","2014-07-01",45.662,35.06,53.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2014","07","2014-07-01","2014-08-01",50.3948387096774,35.96,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2014","08","2014-08-01","2014-09-01",48.3335483870968,31.1,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2014","09","2014-09-01","2014-10-01",36.05,24.26,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2014","10","2014-10-01","2014-11-01",20.5845161290323,-1.84,35.96,0,0.520701058064516,0,3.1496064,0
"USW00026510","MCGRATH AP",3,"19D","2014","11","2014-11-01","2014-12-01",9.524,-10.84,37.04,0,1.10236224,0,5.1181104,0
"USW00026510","MCGRATH AP",3,"19D","2014","12","2014-12-01","2015-01-01",4.68645161290322,-15.88,33.08,0,8.6360175483871,5.1181104,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2015","01","2015-01-01","2015-02-01",-13.6038709677419,-42.88,16.16,0,12.5857255741935,11.0236224,14.1732288,0
"USW00026510","MCGRATH AP",3,"19D","2015","02","2015-02-01","2015-03-01",-1.51214285714286,-34.78,33.98,0,12.8655797142857,11.811024,14.1732288,0
"USW00026510","MCGRATH AP",3,"19D","2015","03","2015-03-01","2015-04-01",4.21612903225806,-30.82,33.08,0,10.9855223225806,7.0866144,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2015","04","2015-04-01","2015-05-01",25.784,6.26,39.02,0,2.08661424,0,7.874016,0
"USW00026510","MCGRATH AP",3,"19D","2015","05","2015-05-01","2015-06-01",41.0464516129032,30.2,51.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2015","06","2015-06-01","2015-07-01",48.044,39.02,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2015","07","2015-07-01","2015-08-01",51.2,44.96,55.04,32,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2015","08","2015-08-01","2015-09-01",46.9806451612903,33.98,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2015","09","2015-09-01","2015-10-01",37.1,22.1,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2015","10","2015-10-01","2015-11-01",29.0967741935484,5.18,42.08,0,0.381000774193548,0,1.1811024,0
"USW00026510","MCGRATH AP",3,"19D","2015","11","2015-11-01","2015-12-01",9.602,-27.76,33.08,0,13.164042416,1.1811024,29.9212608,0
"USW00026510","MCGRATH AP",3,"19D","2015","12","2015-12-01","2016-01-01",-6.49677419354839,-25.78,29.12,0,21.8694444387097,18.1102368,25.1968512,0
"USW00026510","MCGRATH AP",3,"19D","2016","01","2016-01-01","2016-02-01",-0.359354838709679,-20.74,23.18,0,17.8054361806452,16.9291344,18.1102368,0
"USW00026510","MCGRATH AP",3,"19D","2016","02","2016-02-01","2016-03-01",-1.3,-15.88,24.26,0,19.4678257655172,18.1102368,20.0787408,0
"USW00026510","MCGRATH AP",3,"19D","2016","03","2016-03-01","2016-04-01",5.59225806451613,-15.88,30.2,0,20.5613417806452,18.8976384,27.9527568,0
"USW00026510","MCGRATH AP",3,"19D","2016","04","2016-04-01","2016-05-01",26.816,19.22,39.02,0,10.68241504,0,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","2016","05","2016-05-01","2016-06-01",40.82,30.2,51.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2016","06","2016-06-01","2016-07-01",49.502,37.04,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2016","07","2016-07-01","2016-08-01",53.9309677419355,46.04,62.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2016","08","2016-08-01","2016-09-01",51.498064516129,37.94,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2016","09","2016-09-01","2016-10-01",38.792,26.24,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2016","10","2016-10-01","2016-11-01",21.0896774193548,-0.759999999999998,37.04,0,0.114300232258065,0,1.1811024,0
"USW00026510","MCGRATH AP",3,"19D","2016","11","2016-11-01","2016-12-01",-4.156,-34.78,27.14,0,2.19160112,0,5.1181104,0
"USW00026510","MCGRATH AP",3,"19D","2016","12","2016-12-01","2017-01-01",-7.0483870967742,-31.9,29.12,0,6.43891308387097,5.1181104,9.84252,0
"USW00026510","MCGRATH AP",3,"19D","2017","01","2017-01-01","2017-02-01",-16.8264516129032,-51.88,29.12,0,12.9159262451613,7.874016,18.8976384,0
"USW00026510","MCGRATH AP",3,"19D","2017","02","2017-02-01","2017-03-01",-8.15285714285715,-41.8,31.1,0,14.2435325142857,11.811024,20.0787408,0
"USW00026510","MCGRATH AP",3,"19D","2017","03","2017-03-01","2017-04-01",-13.0696774193548,-28.84,15.26,0,13.1064266322581,12.9921264,14.1732288,0
"USW00026510","MCGRATH AP",3,"19D","2017","04","2017-04-01","2017-05-01",24.572,15.26,33.98,0,4.67191616,0,11.811024,0
"USW00026510","MCGRATH AP",3,"19D","2017","05","2017-05-01","2017-06-01",37.76,30.2,48.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2017","06","2017-06-01","2017-07-01",48.836,37.04,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2017","07","2017-07-01","2017-08-01",54.2154838709677,48.92,62.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2017","08","2017-08-01","2017-09-01",47.9270967741936,35.96,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2017","09","2017-09-01","2017-10-01",40.244,27.14,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2017","10","2017-10-01","2017-11-01",28.521935483871,1.22,42.08,0,0.3937008,0,5.1181104,0
"USW00026510","MCGRATH AP",3,"19D","2017","11","2017-11-01","2017-12-01",4.622,-23.8,23.18,0,6.933071088,0,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2017","12","2017-12-01","2018-01-01",12.5309677419355,-9.76000000000001,29.12,0,14.2494289548387,11.0236224,14.9606304,0
"USW00026510","MCGRATH AP",3,"19D","2018","01","2018-01-01","2018-02-01",-13.2554838709677,-41.8,12.02,0,14.3256291096774,14.1732288,14.9606304,0
"USW00026510","MCGRATH AP",3,"19D","2018","02","2018-02-01","2018-03-01",1.47714285714286,-29.74,25.16,0,19.7272222285714,14.1732288,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","2018","03","2018-03-01","2018-04-01",7.32838709677419,-16.78,31.1,0,25.4254516645161,24.0157488,27.9527568,0
"USW00026510","MCGRATH AP",3,"19D","2018","04","2018-04-01","2018-05-01",23.972,1.22,37.94,0,15.72178528,0,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","2018","05","2018-05-01","2018-06-01",37.7193548387097,27.14,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2018","06","2018-06-01","2018-07-01",48.158,35.96,55.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2018","07","2018-07-01","2018-08-01",53.1529032258065,44.96,62.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2018","08","2018-08-01","2018-09-01",49.9477419354839,39.92,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2018","09","2018-09-01","2018-10-01",40.592,30.2,51.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2018","10","2018-10-01","2018-11-01",29.2709677419355,2.12,37.94,0,0.330200670967742,0,3.1496064,0
"USW00026510","MCGRATH AP",3,"19D","2018","11","2018-11-01","2018-12-01",8.966,-8.86000000000001,24.26,0,6.33858288,3.1496064,9.0551184,0
