"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0050L02S","Kenai Moose Pens",2,"15A","1996","12","1996-12-01","1997-01-01",1.7,-16.6,32,3,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","01","1997-01-01","1997-02-01",9.06451612903226,-25.6,33.8,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","02","1997-02-01","1997-03-01",27.8461538461538,10.4,37.4,7,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","03","1997-03-01","1997-04-01",12.9548387096774,-5.8,24.8,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","04","1997-04-01","1997-05-01",28.04,15.8,41,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","05","1997-05-01","1997-06-01",35.0774193548387,28.4,48.2,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","06","1997-06-01","1997-07-01",48.14,32,69.8,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","07","1997-07-01","1997-08-01",49.4774193548387,42.8,57.2,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","08","1997-08-01","1997-09-01",46.8645161290323,39.2,55.4,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","09","1997-09-01","1997-10-01",39.5103448275862,28.4,50,3,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","10","1997-10-01","1997-11-01",20.1,6.8,32,42,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1997","12","1997-12-01","1998-01-01",8.96,-14.8,32,3,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","01","1998-01-01","1998-02-01",8.94838709677419,-20.2,26.6,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","02","1998-02-01","1998-03-01",19.85,-2.2,33.8,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","03","1998-03-01","1998-04-01",24.2193548387097,-2.2,35.6,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","04","1998-04-01","1998-05-01",32.6,24.8,41,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","05","1998-05-01","1998-06-01",38.8516129032258,30.2,53.6,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","06","1998-06-01","1998-07-01",46.52,39.2,51.8,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","07","1998-07-01","1998-08-01",50,44.6,55.4,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","08","1998-08-01","1998-09-01",45.2387096774194,35.6,53.6,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","09","1998-09-01","1998-10-01",39.02,26.6,48.2,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","10","1998-10-01","1998-11-01",28.9806451612903,10.4,41,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","11","1998-11-01","1998-12-01",19.28,-0.399999999999999,37.4,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1998","12","1998-12-01","1999-01-01",9.92631578947368,-13,24.8,39,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","01","1999-01-01","1999-02-01",1.025,-23.8,32,23,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","02","1999-02-01","1999-03-01",-1.42857142857143,-34.6,30.2,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","03","1999-03-01","1999-04-01",13.1675,-16.6,36.32,23,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","04","1999-04-01","1999-05-01",29.7460869565217,12.74,41.36,23,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","05","1999-05-01","1999-06-01",37.7214285714286,26.96,47.66,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","06","1999-06-01","1999-07-01",46.856,33.44,55.04,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","07","1999-07-01","1999-08-01",52.244,46.04,59.18,3,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","08","1999-08-01","1999-09-01",49.82,38.84,56.84,3,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","09","1999-09-01","1999-10-01",40.8842857142857,28.04,50.36,7,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","10","1999-10-01","1999-11-01",31.1317647058824,17.24,44.06,45,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","11","1999-11-01","1999-12-01",15.9028571428571,-5.8,33.08,30,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","1999","12","1999-12-01","2000-01-01",10.9469230769231,-14.08,42.26,16,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","01","2000-01-01","2000-02-01",11.4986206896552,-19.12,35.06,6,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","02","2000-02-01","2000-03-01",24.5552,4.64,37.4,14,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","03","2000-03-01","2000-04-01",26.7992857142857,2.3,37.76,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","04","2000-04-01","2000-05-01",33.1066666666667,25.52,39.2,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","05","2000-05-01","2000-06-01",35.7285714285714,27.14,44.24,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","06","2000-06-01","2000-07-01",45.5266666666667,37.4,54.14,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","07","2000-07-01","2000-08-01",43.0007692307692,24.44,54.86,16,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","08","2000-08-01","2000-09-01",23.9058064516129,17.42,31.1,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","09","2000-09-01","2000-10-01",21.5,11.3,27.86,10,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","10","2000-10-01","2000-11-01",17.5941935483871,10.58,28.22,0,4.42632185142857,2.99212608,7.99212624,77
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","11","2000-11-01","2000-12-01",24.356,10.76,36.68,0,4.059055248,2.99212608,7.99212624,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2000","12","2000-12-01","2001-01-01",22.221935483871,-1.12,33.8,0,4.29006871741936,2.99212608,5.98425216,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","01","2001-01-01","2001-02-01",24.1554838709677,5,33.98,0,5.736220656,0,74.0157504,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","02","2001-02-01","2001-03-01",16.3933333333333,-1.3,37.04,4,9.96208839111111,2.00787408,14.01574848,4
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","03","2001-03-01","2001-04-01",22.94,4.82,35.42,3,15.5172418758621,7.99212624,74.0157504,6
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","04","2001-04-01","2001-05-01",23.942,-89.14,37.58,0,11.8533103822222,0,74.0157504,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","05","2001-05-01","2001-06-01",23.9290322580645,-89.14,43.16,0,0,0,0,97
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","06","2001-06-01","2001-07-01",38.372,-89.14,49.46,0,NA,NA,NA,100
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","07","2001-07-01","2001-08-01",47.9552,39.92,55.04,19,0.614778941538462,0,2.00787408,58
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","08","2001-08-01","2001-09-01",38.72,-89.14,53.78,3,0.984252,0.984252,0.984252,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","09","2001-09-01","2001-10-01",39.0266666666667,29.66,48.38,10,6.4304464,0,75.0000024,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","10","2001-10-01","2001-11-01",21.5041379310345,-5.44,46.94,6,8.06000568827586,0,75.0000024,6
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","11","2001-11-01","2001-12-01",9.542,-89.14,33.26,0,11.5150696055172,5.98425216,74.0157504,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2001","12","2001-12-01","2002-01-01",-0.707741935483874,-31,33.62,0,19.5199396645161,7.99212624,74.0157504,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","01","2002-01-01","2002-02-01",15.5136363636364,-18.58,33.44,29,14.1803869963636,12.0078744,19.01574864,29
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","02","2002-02-01","2002-03-01",9.88666666666666,-89.14,28.4,4,20.3800733353846,17.00787456,24.0157488,7
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","03","2002-03-01","2002-04-01",8.71032258064516,-11.02,30.2,0,21.190289392,20.00000064,22.00787472,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","04","2002-04-01","2002-05-01",16.184,-89.14,38.3,0,18.8243285958621,7.99212624,22.99212672,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","05","2002-05-01","2002-06-01",32.5133333333333,23.72,45.68,13,1.69145528888889,0.984252,7.99212624,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","06","2002-06-01","2002-07-01",42.5161538461538,36.14,50.18,13,0.719261076923077,0,0.984252,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","07","2002-07-01","2002-08-01",40.31,-89.14,54.68,23,0.402648545454545,0,0.984252,29
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","08","2002-08-01","2002-09-01",44.7045161290323,37.04,51.8,0,0.848493103448276,0,0.984252,6
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","09","2002-09-01","2002-10-01",40.2735714285714,28.94,50.9,7,0.984252,0.984252,0.984252,7
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","10","2002-10-01","2002-11-01",35.5871428571429,21.38,44.6,10,63.54330912,57.00787584,75.0000024,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","11","2002-11-01","2002-12-01",29.7903448275862,13.64,42.62,3,12.9310348965517,0,75.0000024,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2002","12","2002-12-01","2003-01-01",17.7161290322581,-13.72,35.24,0,24.9657107303226,0,72.99212832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","01","2003-01-01","2003-02-01",17.3967741935484,-9.58000000000001,32,0,16.3106431432258,5.00000016,72.99212832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","02","2003-02-01","2003-03-01",26.9278571428571,6.8,41,0,1.35123738857143,0,5.98425216,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","03","2003-03-01","2003-04-01",223.316774193548,0.319999999999997,6464.3,0,0.218722666666667,0,0.984252,71
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","04","2003-04-01","2003-05-01",26.45,5.54,36.14,0,0.665354352,0,2.99212608,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","05","2003-05-01","2003-06-01",29.0503225806452,-88.78,44.06,0,0.738189,0,0.984252,48
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","06","2003-06-01","2003-07-01",42.698,33.44,50.72,0,0.6889764,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","07","2003-07-01","2003-08-01",49.0361290322581,40.82,55.22,0,0.7545932,0,0.984252,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","08","2003-08-01","2003-09-01",45.9122580645161,36.32,52.88,0,0.984252,0.984252,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","09","2003-09-01","2003-10-01",35.42,23.54,50,13,0.94488192,0,0.984252,17
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","10","2003-10-01","2003-11-01",32.0666666666667,19.4,46.04,13,0.218722666666667,0,0.984252,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","11","2003-11-01","2003-12-01",11.9641379310345,-21.46,37.58,3,4.10534903172414,0,10.98425232,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2003","12","2003-12-01","2004-01-01",6.84645161290322,-28.66,32.54,0,19.9326905032258,10.00000032,32.99212704,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","01","2004-01-01","2004-02-01",-8.725,-18.94,4.28,87,27.00787488,27.00787488,27.00787488,87
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","02","2004-02-01","2004-03-01",21.0510344827586,-8.68000000000001,35.6,0,29.5207720551724,25.9842528,32.99212704,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","03","2004-03-01","2004-04-01",16.8451612903226,-11.92,33.44,0,29.230379396129,27.99212688,32.99212704,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","04","2004-04-01","2004-05-01",29.24,-8.32000000000001,37.94,0,20.199475712,5.98425216,32.00787504,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","05","2004-05-01","2004-06-01",38.3116129032258,29.48,45.86,0,0.223520454193548,0,2.99212608,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","06","2004-06-01","2004-07-01",45.1592857142857,35.6,51.08,7,0,0,0,7
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","07","2004-07-01","2004-08-01",47.228,-0.0399999999999991,55.22,3,0,0,0,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","08","2004-08-01","2004-09-01",46.7876923076923,41.54,52.16,16,0,0,0,16
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","09","2004-09-01","2004-10-01",31.7882352941176,23.36,42.26,43,0.0578971764705882,0,0.984252,43
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","10","2004-10-01","2004-11-01",29.606,-0.0399999999999991,40.82,3,0,0,0,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","11","2004-11-01","2004-12-01",21.806,-12.82,36.14,0,2.67060376,0,10.00000032,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2004","12","2004-12-01","2005-01-01",13.3612903225806,-11.92,33.26,0,7.26187475612903,2.00787408,12.9921264,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","01","2005-01-01","2005-02-01",6.66090909090909,-22,34.88,29,10.4062279636364,9.01574832,12.9921264,29
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","02","2005-02-01","2005-03-01",10.7664285714286,-21.82,30.74,0,16.6774471028571,10.00000032,25.0000008,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","03","2005-03-01","2005-04-01",24.4806451612903,1.04,35.78,0,14.7040898787097,12.9921264,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","04","2005-04-01","2005-05-01",28.3742857142857,15.44,40.1,7,6.46091134285714,0,12.9921264,7
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","05","2005-05-01","2005-06-01",37.85,30.74,47.3,23,0,0,0,23
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","06","2005-06-01","2005-07-01",42.206,32.18,51.98,0,1.874015808,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","07","2005-07-01","2005-08-01",47.5,43.16,52.88,13,2.00787408,2.00787408,2.00787408,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","08","2005-08-01","2005-09-01",44.3042857142857,1.4,53.24,10,1.10236224,0.984252,2.00787408,16
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","09","2005-09-01","2005-10-01",40.4066666666667,31.64,48.2,10,0.473899111111111,0,0.984252,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","10","2005-10-01","2005-11-01",23.7722580645161,-89.14,41.9,0,0.4265092,0,0.984252,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","11","2005-11-01","2005-12-01",6.722,-14.08,32.54,0,1.018372736,0.984252,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2005","12","2005-12-01","2006-01-01",21.4544827586207,-10.12,37.22,6,1.50149339586207,0.984252,15.98425248,6
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","01","2006-01-01","2006-02-01",1.24322580645161,-27.58,27.68,0,5.63881145806452,0.984252,12.9921264,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","02","2006-02-01","2006-03-01",13.055,-20.38,33.26,0,12.6490442742857,12.0078744,14.01574848,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","03","2006-03-01","2006-04-01",11.0455172413793,-16.6,31.82,6,16.2851523771429,12.9921264,19.01574864,10
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","04","2006-04-01","2006-05-01",27.1213793103448,18.14,36.14,3,9.7950043862069,0,15.00000048,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","05","2006-05-01","2006-06-01",35.1412903225806,28.94,44.06,0,0.381000774193548,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","06","2006-06-01","2006-07-01",41.8875862068966,30.92,49.64,3,0,0,0,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","07","2006-07-01","2006-08-01",46.4058064516129,39.56,51.98,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","08","2006-08-01","2006-09-01",46.544,39.02,50.72,52,0,0,0,52
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","09","2006-09-01","2006-10-01",27.14,27.14,27.14,97,0,0,0,97
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","10","2006-10-01","2006-11-01",30.3974193548387,9.5,44.6,0,0.54864111483871,0,4.01574816,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","11","2006-11-01","2006-12-01",-6.41714285714286,-22,12.92,7,4.42632185142857,2.99212608,5.00000016,7
"USS0050L02S","Kenai Moose Pens",2,"15A","2006","12","2006-12-01","2007-01-01",13.8933333333333,-12.46,36.68,13,9.00116680888889,5.00000016,15.98425248,13
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","01","2007-01-01","2007-02-01",6.30645161290322,-33.34,32.18,0,16.6408438141936,14.01574848,19.01574864,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","02","2007-02-01","2007-03-01",4.955,-25.24,29.12,0,16.85039424,15.00000048,19.01574864,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","03","2007-03-01","2007-04-01",-2.50774193548387,-17.5,19.4,0,19.2951492077419,17.99212656,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","04","2007-04-01","2007-05-01",29.774,8.78,37.58,0,8.1692916,0,19.01574864,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","05","2007-05-01","2007-06-01",35.3154838709677,26.6,48.74,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","06","2007-06-01","2007-07-01",41.516,34.7,51.26,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","07","2007-07-01","2007-08-01",46.8587096774194,40.28,54.14,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","08","2007-08-01","2007-09-01",45.5290322580645,37.94,53.06,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","09","2007-09-01","2007-10-01",39.77,30.02,50.18,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","10","2007-10-01","2007-11-01",27.7438709677419,14.54,37.76,0,0.478790972903226,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","11","2007-11-01","2007-12-01",24.104,6.98,36.14,0,3.33333344,0,7.99212624,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2007","12","2007-12-01","2008-01-01",10.6670967741935,-18.94,29.3,0,4.48818912,2.99212608,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","01","2008-01-01","2008-02-01",1.87612903225806,-28.84,33.44,0,11.4516132696774,7.99212624,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","02","2008-02-01","2008-03-01",2.28758620689655,-29.02,31.46,0,15.2131419475862,14.01574848,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","03","2008-03-01","2008-04-01",22.9767741935484,6.98,37.76,0,12.51968544,10.98425232,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","04","2008-04-01","2008-05-01",21.806,1.76,36.5,0,10.3674544,5.00000016,14.01574848,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","05","2008-05-01","2008-06-01",33.4167741935484,27.68,45.14,0,0.226060459354839,0,4.01574816,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","06","2008-06-01","2008-07-01",41.126,32.36,46.58,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","07","2008-07-01","2008-08-01",46.0690322580645,33.98,51.26,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","08","2008-08-01","2008-09-01",44.6696774193548,34.88,51.98,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","09","2008-09-01","2008-10-01",40.9689655172414,28.76,48.02,3,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","10","2008-10-01","2008-11-01",21.4148387096774,-1.48,35.78,0,1.28778261677419,0,4.01574816,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","11","2008-11-01","2008-12-01",12.302,-5.08000000000001,28.94,0,4.506561824,2.00787408,10.00000032,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2008","12","2008-12-01","2009-01-01",4.26258064516129,-31.18,30.92,0,10.3924311174194,7.99212624,17.00787456,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","01","2009-01-01","2009-02-01",2.1258064516129,-34.96,39.02,0,11.1658626890323,7.00787424,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","02","2009-02-01","2009-03-01",7.14714285714286,-17.86,32.9,0,13.8217102285714,12.9921264,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","03","2009-03-01","2009-04-01",11.6658064516129,-19.12,31.46,0,18.0962667716129,17.00787456,20.00000064,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","04","2009-04-01","2009-05-01",26.36,5,37.94,0,11.398950496,0,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","05","2009-05-01","2009-06-01",33.5270967741935,28.58,42.08,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","06","2009-06-01","2009-07-01",40.472,33.26,46.94,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","07","2009-07-01","2009-08-01",47.0270967741936,38.84,53.42,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","08","2009-08-01","2009-09-01",43.8045161290323,34.52,51.62,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","09","2009-09-01","2009-10-01",38.0951724137931,23.54,48.38,3,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","10","2009-10-01","2009-11-01",33.7535483870968,16.34,48.56,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","11","2009-11-01","2009-12-01",9.758,-22.18,31.46,0,2.334645744,0,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2009","12","2009-12-01","2010-01-01",14.0638709677419,-11.02,35.06,0,8.77698783483871,7.00787424,10.00000032,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","01","2010-01-01","2010-02-01",9.34903225806451,-14.62,31.64,0,10.2349507974194,9.01574832,12.0078744,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","02","2010-02-01","2010-03-01",19.67,-13.9,35.78,0,10.9631612057143,7.99212624,14.01574848,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","03","2010-03-01","2010-04-01",16.8567741935484,-22.18,33.08,0,13.0353064877419,9.01574832,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","04","2010-04-01","2010-05-01",28.502,11.84,40.82,0,8.833333616,0,12.0078744,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","05","2010-05-01","2010-06-01",33.8290322580645,27.14,45.86,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","06","2010-06-01","2010-07-01",43.172,34.34,49.64,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","07","2010-07-01","2010-08-01",46.521935483871,35.96,51.62,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","08","2010-08-01","2010-09-01",45.2329032258065,35.96,52.88,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","09","2010-09-01","2010-10-01",37.772,21.02,48.02,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","10","2010-10-01","2010-11-01",28.9574193548387,14.18,43.16,0,0.0952501935483871,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","11","2010-11-01","2010-12-01",17.696,-8.86000000000001,33.62,0,10.667979344,2.00787408,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2010","12","2010-12-01","2011-01-01",-5.59677419354839,-22.18,27.68,0,13.6118876593548,12.0078744,15.98425248,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","01","2011-01-01","2011-02-01",8.94838709677419,-27.22,34.88,0,15.4267213470968,14.01574848,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","02","2011-02-01","2011-03-01",5.86785714285714,-14.26,31.82,0,19.6484820685714,19.01574864,20.98425264,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","03","2011-03-01","2011-04-01",11.538064516129,-11.02,30.92,0,19.8742703845161,19.01574864,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","04","2011-04-01","2011-05-01",28.22,21.02,38.84,0,12.765092272,0.984252,19.01574864,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","05","2011-05-01","2011-06-01",32.8767741935484,24.08,41.72,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","06","2011-06-01","2011-07-01",41.372,35.06,50,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","07","2011-07-01","2011-08-01",44.6638709677419,38.3,48.92,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","08","2011-08-01","2011-09-01",45.018064516129,35.42,51.44,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","09","2011-09-01","2011-10-01",38.852,27.68,47.84,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","10","2011-10-01","2011-11-01",29.2361290322581,15.08,39.92,0,0.386080784516129,0,5.98425216,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","11","2011-11-01","2011-12-01",1.976,-22.72,29.12,0,8.867454352,5.00000016,12.0078744,0
