"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503573","HAYES RIVER",4,"16B","2015","02","2015-02-01","2015-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","03","2015-03-01","2015-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","04","2015-04-01","2015-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","05","2015-05-01","2015-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","06","2015-06-01","2015-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","07","2015-07-01","2015-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","08","2015-08-01","2015-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","09","2015-09-01","2015-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","10","2015-10-01","2015-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","11","2015-11-01","2015-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2015","12","2015-12-01","2016-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","01","2016-01-01","2016-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","02","2016-02-01","2016-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","03","2016-03-01","2016-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","04","2016-04-01","2016-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","05","2016-05-01","2016-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","06","2016-06-01","2016-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","07","2016-07-01","2016-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","08","2016-08-01","2016-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","09","2016-09-01","2016-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","10","2016-10-01","2016-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","11","2016-11-01","2016-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2016","12","2016-12-01","2017-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","01","2017-01-01","2017-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","02","2017-02-01","2017-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","03","2017-03-01","2017-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","04","2017-04-01","2017-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","05","2017-05-01","2017-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","06","2017-06-01","2017-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","07","2017-07-01","2017-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","08","2017-08-01","2017-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","09","2017-09-01","2017-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","10","2017-10-01","2017-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","11","2017-11-01","2017-12-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2017","12","2017-12-01","2018-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","01","2018-01-01","2018-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","02","2018-02-01","2018-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","03","2018-03-01","2018-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","04","2018-04-01","2018-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","05","2018-05-01","2018-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","06","2018-06-01","2018-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","07","2018-07-01","2018-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","08","2018-08-01","2018-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","09","2018-09-01","2018-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","10","2018-10-01","2018-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503573","HAYES RIVER",4,"16B","2018","11","2018-11-01","2018-12-01",NA,NA,NA,100,NA,NA,NA,100
