"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0047O01S","Monahan Flat",4,"13E","1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","11","2000-11-01","2000-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2000","12","2000-12-01","2001-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","01","2001-01-01","2001-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","02","2001-02-01","2001-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","03","2001-03-01","2001-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","04","2001-04-01","2001-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","05","2001-05-01","2001-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","06","2001-06-01","2001-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","07","2001-07-01","2001-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","08","2001-08-01","2001-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","09","2001-09-01","2001-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","10","2001-10-01","2001-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","11","2001-11-01","2001-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2001","12","2001-12-01","2002-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","01","2002-01-01","2002-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","02","2002-02-01","2002-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","03","2002-03-01","2002-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","04","2002-04-01","2002-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","05","2002-05-01","2002-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","06","2002-06-01","2002-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","07","2002-07-01","2002-08-01",40.1529411764706,32,48.2,45,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","08","2002-08-01","2002-09-01",37.8645161290323,30.2,44.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","09","2002-09-01","2002-10-01",33.44,21.2,42.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","10","2002-10-01","2002-11-01",27.4709677419355,8.6,39.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","11","2002-11-01","2002-12-01",22.34,3.2,35.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2002","12","2002-12-01","2003-01-01",1.16774193548387,-25.6,30.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","01","2003-01-01","2003-02-01",-3.07096774193549,-29.2,23,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","02","2003-02-01","2003-03-01",13.7428571428571,-22,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","03","2003-03-01","2003-04-01",-7.48387096774194,-38.2,28.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","04","2003-04-01","2003-05-01",11.96,-18.4,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","05","2003-05-01","2003-06-01",29.6193548387097,17.6,39.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","06","2003-06-01","2003-07-01",36.92,30.2,46.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","07","2003-07-01","2003-08-01",41.9870967741935,33.8,51.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","08","2003-08-01","2003-09-01",34.16,32,39.2,84,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","09","2003-09-01","2003-10-01",46.4,46.4,46.4,97,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","10","2003-10-01","2003-11-01",21.8387096774194,-0.399999999999999,42.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","11","2003-11-01","2003-12-01",-3.28,-36.4,30.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2003","12","2003-12-01","2004-01-01",-7.01935483870968,-32.8,24.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","01","2004-01-01","2004-02-01",-21.941935483871,-43.6,15.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","02","2004-02-01","2004-03-01",2.82758620689655,-23.8,26.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","03","2004-03-01","2004-04-01",-4.1741935483871,-23.8,15.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","04","2004-04-01","2004-05-01",23.12,-14.8,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","05","2004-05-01","2004-06-01",35.1354838709677,30.2,41,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","06","2004-06-01","2004-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","07","2004-07-01","2004-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","08","2004-08-01","2004-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","09","2004-09-01","2004-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","10","2004-10-01","2004-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","11","2004-11-01","2004-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2004","12","2004-12-01","2005-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","01","2005-01-01","2005-02-01",-25.3,-34.6,-16.6,81,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","02","2005-02-01","2005-03-01",-2.58571428571429,-41.8,23,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","03","2005-03-01","2005-04-01",7.61290322580645,-14.8,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","04","2005-04-01","2005-05-01",13.7,-11.2,35.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","05","2005-05-01","2005-06-01",33.2774193548387,23,41,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","06","2005-06-01","2005-07-01",39.74,32,48.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","07","2005-07-01","2005-08-01",41.058064516129,32,48.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","08","2005-08-01","2005-09-01",39.4903225806452,30.2,46.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","09","2005-09-01","2005-10-01",35.06,26.6,41,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","10","2005-10-01","2005-11-01",18.1225806451613,-2.2,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","11","2005-11-01","2005-12-01",-5.62,-27.4,30.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2005","12","2005-12-01","2006-01-01",2.56129032258064,-31,35.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","01","2006-01-01","2006-02-01",-18.0516129032258,-41.8,5,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","02","2006-02-01","2006-03-01",-3.03571428571429,-32.8,33.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","03","2006-03-01","2006-04-01",-8.00645161290323,-31,21.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","04","2006-04-01","2006-05-01",11.6,-13,28.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","05","2006-05-01","2006-06-01",30.8967741935484,21.2,44.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","06","2006-06-01","2006-07-01",37.88,23,46.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","07","2006-07-01","2006-08-01",42.3354838709677,33.8,48.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","08","2006-08-01","2006-09-01",37.8645161290323,32,44.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","09","2006-09-01","2006-10-01",32.78,19.4,39.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","10","2006-10-01","2006-11-01",21.8387096774194,-7.6,41,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","11","2006-11-01","2006-12-01",-19.12,-31,-5.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2006","12","2006-12-01","2007-01-01",-2.08387096774194,-22,26.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","01","2007-01-01","2007-02-01",-2.66451612903226,-40,21.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","02","2007-02-01","2007-03-01",-15.5714285714286,-41.8,17.6,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","03","2007-03-01","2007-04-01",-18.6903225806452,-38.2,12.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","04","2007-04-01","2007-05-01",19.64,-0.399999999999999,32,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","05","2007-05-01","2007-06-01",32.8709677419355,23,42.8,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","06","2007-06-01","2007-07-01",40.28,32,46.4,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","07","2007-07-01","2007-08-01",43.4967741935484,35.6,48.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","08","2007-08-01","2007-09-01",40.8258064516129,33.8,48.2,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2007","09","2007-09-01","2007-10-01",34.088,23,42.8,0,0,0,0,97
"USS0047O01S","Monahan Flat",4,"13E","2007","10","2007-10-01","2007-11-01",15.201935483871,-4.72000000000001,33.26,0,0.966471963870968,0,5.98425216,0
"USS0047O01S","Monahan Flat",4,"13E","2007","11","2007-11-01","2007-12-01",11.258,-6.52,32.18,0,10.837270688,7.00787424,15.98425248,0
"USS0047O01S","Monahan Flat",4,"13E","2007","12","2007-12-01","2008-01-01",-5.93935483870968,-29.02,17.78,0,16.7754640877419,10.98425232,20.00000064,0
"USS0047O01S","Monahan Flat",4,"13E","2008","01","2008-01-01","2008-02-01",-13.0116129032258,-38.56,26.24,0,22.423165563871,17.99212656,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2008","02","2008-02-01","2008-03-01",-12.2986206896552,-44.32,29.3,0,24.963345897931,22.99212672,27.99212688,0
"USS0047O01S","Monahan Flat",4,"13E","2008","03","2008-03-01","2008-04-01",2.84,-16.42,32.9,0,27.9972068903226,27.00787488,29.01574896,0
"USS0047O01S","Monahan Flat",4,"13E","2008","04","2008-04-01","2008-05-01",12.752,-13.54,31.1,0,29.801838224,25.9842528,32.00787504,0
"USS0047O01S","Monahan Flat",4,"13E","2008","05","2008-05-01","2008-06-01",29.6716129032258,20.84,38.66,0,11.7068837883871,0,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2008","06","2008-06-01","2008-07-01",38.186,32,45.14,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2008","07","2008-07-01","2008-08-01",42.3122580645161,32.72,49.28,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2008","08","2008-08-01","2008-09-01",39.2116129032258,29.48,46.22,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2008","09","2008-09-01","2008-10-01",35.6434482758621,17.6,43.52,3,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2008","10","2008-10-01","2008-11-01",5.35419354838709,-21.82,33.26,0,9.35737901419355,0,15.98425248,0
"USS0047O01S","Monahan Flat",4,"13E","2008","11","2008-11-01","2008-12-01",-0.922000000000003,-24.7,27.86,0,17.00131288,12.9921264,25.0000008,0
"USS0047O01S","Monahan Flat",4,"13E","2008","12","2008-12-01","2009-01-01",-14.8,-43.78,21.02,0,24.5808999483871,22.00787472,27.00787488,0
"USS0047O01S","Monahan Flat",4,"13E","2009","01","2009-01-01","2009-02-01",-15.0612903225806,-46.3,33.98,0,27.0967750606452,25.0000008,32.00787504,0
"USS0047O01S","Monahan Flat",4,"13E","2009","02","2009-02-01","2009-03-01",-7.76714285714286,-38.38,19.94,0,33.218505,30.98425296,37.0078752,0
"USS0047O01S","Monahan Flat",4,"13E","2009","03","2009-03-01","2009-04-01",-7.07741935483871,-31,21.74,0,38.4899682116129,35.00000112,44.01574944,0
"USS0047O01S","Monahan Flat",4,"13E","2009","04","2009-04-01","2009-05-01",12.014,-11.38,34.16,0,38.269030096,32.99212704,40.98425328,0
"USS0047O01S","Monahan Flat",4,"13E","2009","05","2009-05-01","2009-06-01",30.8503225806452,23.18,38.84,0,16.61417376,0,32.00787504,0
"USS0047O01S","Monahan Flat",4,"13E","2009","06","2009-06-01","2009-07-01",38.294,30.2,43.52,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2009","07","2009-07-01","2009-08-01",44.7335483870968,38.12,51.8,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2009","08","2009-08-01","2009-09-01",38.7645161290323,26.42,49.82,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2009","09","2009-09-01","2009-10-01",32.5958620689655,14.72,42.08,3,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2009","10","2009-10-01","2009-11-01",21.2,-1.66,39.02,0,0.998222028387097,0,2.00787408,0
"USS0047O01S","Monahan Flat",4,"13E","2009","11","2009-11-01","2009-12-01",-4.894,-29.38,25.7,0,5.704724592,2.00787408,7.99212624,0
"USS0047O01S","Monahan Flat",4,"13E","2009","12","2009-12-01","2010-01-01",-0.887741935483874,-32.44,28.04,0,10.9613922735484,7.99212624,15.98425248,0
"USS0047O01S","Monahan Flat",4,"13E","2010","01","2010-01-01","2010-02-01",-11.9838709677419,-42.7,10.4,0,16.6408438141935,12.9921264,22.99212672,0
"USS0047O01S","Monahan Flat",4,"13E","2010","02","2010-02-01","2010-03-01",0.461428571428569,-33.88,31.28,0,18.4617553714286,17.99212656,20.00000064,0
"USS0047O01S","Monahan Flat",4,"13E","2010","03","2010-03-01","2010-04-01",0.90064516129032,-19.48,21.74,0,21.7157741264516,20.00000064,22.99212672,0
"USS0047O01S","Monahan Flat",4,"13E","2010","04","2010-04-01","2010-05-01",16.082,-3.64,34.16,0,21.730971824,14.01574848,24.0157488,0
"USS0047O01S","Monahan Flat",4,"13E","2010","05","2010-05-01","2010-06-01",32.0116129032258,24.26,42.44,0,5.03175022451613,0,12.9921264,0
"USS0047O01S","Monahan Flat",4,"13E","2010","06","2010-06-01","2010-07-01",40.796,34.34,46.94,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2010","07","2010-07-01","2010-08-01",43.8916129032258,38.84,47.12,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2010","08","2010-08-01","2010-09-01",41.9696774193548,31.64,51.62,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2010","09","2010-09-01","2010-10-01",29.8958620689655,8.42,45.14,3,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2010","10","2010-10-01","2010-11-01",19.2025806451613,4.28,37.58,0,0.322580655483871,0,2.99212608,0
"USS0047O01S","Monahan Flat",4,"13E","2010","11","2010-11-01","2010-12-01",4.178,-29.56,29.84,0,12.207349472,2.00787408,19.01574864,0
"USS0047O01S","Monahan Flat",4,"13E","2010","12","2010-12-01","2011-01-01",-21.5935483870968,-35.32,23.18,0,15.8343921754839,15.00000048,17.00787456,0
"USS0047O01S","Monahan Flat",4,"13E","2011","01","2011-01-01","2011-02-01",-8.33741935483871,-42.7,31.64,0,21.478283643871,20.98425264,22.99212672,0
"USS0047O01S","Monahan Flat",4,"13E","2011","02","2011-02-01","2011-03-01",-14.5107142857143,-37.48,22.46,0,27.4325093142857,24.0157488,32.00787504,0
"USS0047O01S","Monahan Flat",4,"13E","2011","03","2011-03-01","2011-04-01",-12.3903225806452,-29.02,16.34,0,30.9334528567742,30.00000096,35.00000112,0
"USS0047O01S","Monahan Flat",4,"13E","2011","04","2011-04-01","2011-05-01",11.642,-14.08,33.08,0,35.700788544,27.00787488,40.98425328,0
"USS0047O01S","Monahan Flat",4,"13E","2011","05","2011-05-01","2011-06-01",29.6658064516129,17.06,43.34,0,13.8392181212903,0,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2011","06","2011-06-01","2011-07-01",41.294,33.44,47.48,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2011","07","2011-07-01","2011-08-01",41.8303225806452,33.26,47.84,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2011","08","2011-08-01","2011-09-01",39.4554838709677,32.18,46.04,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2011","09","2011-09-01","2011-10-01",33.848,19.76,43.88,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2011","10","2011-10-01","2011-11-01",19.22,-0.759999999999998,39.74,0,2.32537472516129,0,7.00787424,0
"USS0047O01S","Monahan Flat",4,"13E","2011","11","2011-11-01","2011-12-01",-15.628,-36.04,19.4,0,11.12860928,2.99212608,15.98425248,0
"USS0047O01S","Monahan Flat",4,"13E","2011","12","2011-12-01","2012-01-01",1.15612903225806,-26.86,24.8,0,23.3210573883871,15.98425248,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2012","01","2012-01-01","2012-02-01",-27.0283870967742,-43.78,16.88,0,31.4135138322581,24.0157488,35.98425312,0
"USS0047O01S","Monahan Flat",4,"13E","2012","02","2012-02-01","2012-03-01",4.27379310344827,-19.12,25.52,0,36.7200663393103,34.01574912,42.00787536,0
"USS0047O01S","Monahan Flat",4,"13E","2012","03","2012-03-01","2012-04-01",-10.7412903225806,-25.42,19.22,0,39.584710436129,37.9921272,42.00787536,0
"USS0047O01S","Monahan Flat",4,"13E","2012","04","2012-04-01","2012-05-01",18.272,-6.88,30.92,0,38.76640544,35.98425312,42.00787536,0
"USS0047O01S","Monahan Flat",4,"13E","2012","05","2012-05-01","2012-06-01",28.6206451612903,6.44,38.12,0,21.7056141058065,0,37.0078752,0
"USS0047O01S","Monahan Flat",4,"13E","2012","06","2012-06-01","2012-07-01",40.046,33.26,45.32,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2012","07","2012-07-01","2012-08-01",42.2716129032258,33.08,49.28,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2012","08","2012-08-01","2012-09-01",40.1696774193548,28.04,46.58,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2012","09","2012-09-01","2012-10-01",35.726,22.1,48.92,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2012","10","2012-10-01","2012-11-01",10.3477419354839,-11.92,36.86,0,0.287020583225806,0,2.99212608,0
"USS0047O01S","Monahan Flat",4,"13E","2012","11","2012-11-01","2012-12-01",-14.188,-30.28,18.68,0,3.800525056,0,10.98425232,0
"USS0047O01S","Monahan Flat",4,"13E","2012","12","2012-12-01","2013-01-01",-15.6883870967742,-41.98,28.4,0,10.6159515716129,2.00787408,19.01574864,0
"USS0047O01S","Monahan Flat",4,"13E","2013","01","2013-01-01","2013-02-01",-1.21290322580645,-47.2,29.66,0,15.7404119845161,12.0078744,22.99212672,0
"USS0047O01S","Monahan Flat",4,"13E","2013","02","2013-02-01","2013-03-01",1.30357142857143,-30.28,23.72,0,24.5697420685714,20.98425264,27.00787488,0
"USS0047O01S","Monahan Flat",4,"13E","2013","03","2013-03-01","2013-04-01",-6.44451612903226,-29.2,26.96,0,26.000000832,25.0000008,27.00787488,68
"USS0047O01S","Monahan Flat",4,"13E","2013","04","2013-04-01","2013-05-01",-5.698,-21.64,19.58,0,NA,NA,NA,100
"USS0047O01S","Monahan Flat",4,"13E","2013","05","2013-05-01","2013-06-01",22.1348387096774,3.02,36.32,0,0,0,0,97
"USS0047O01S","Monahan Flat",4,"13E","2013","06","2013-06-01","2013-07-01",40.742,30.02,52.88,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2013","07","2013-07-01","2013-08-01",44.1296774193548,36.14,53.96,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2013","08","2013-08-01","2013-09-01",41.3774193548387,26.96,49.46,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2013","09","2013-09-01","2013-10-01",32.78,14.72,43.52,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2013","10","2013-10-01","2013-11-01",28.098064516129,9.32,37.04,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2013","11","2013-11-01","2013-12-01",-4.444,-43.78,26.6,0,13.099737952,5.98425216,20.00000064,0
"USS0047O01S","Monahan Flat",4,"13E","2013","12","2013-12-01","2014-01-01",-11.3862068965517,-38.92,26.06,6,19.2583191329032,15.98425248,22.00787472,0
"USS0047O01S","Monahan Flat",4,"13E","2014","01","2014-01-01","2014-02-01",11.7645161290323,-25.24,34.52,0,25.5181618529032,22.00787472,27.99212688,0
"USS0047O01S","Monahan Flat",4,"13E","2014","02","2014-02-01","2014-03-01",-16.15,-35.68,9.32,0,24.4333528628571,22.99212672,25.0000008,0
"USS0047O01S","Monahan Flat",4,"13E","2014","03","2014-03-01","2014-04-01",-5.26,-32.08,27.86,0,28.6245881651613,25.0000008,30.00000096,0
"USS0047O01S","Monahan Flat",4,"13E","2014","04","2014-04-01","2014-05-01",10.328,-17.68,29.12,0,29.83595896,29.01574896,30.98425296,0
