"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0050N07S","Susitna Valley High",4,"14B","1997","08","1997-08-01","1997-09-01",49.7096774193548,37.4,59,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1997","09","1997-09-01","1997-10-01",40.0068965517241,28.4,50,3,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1997","10","1997-10-01","1997-11-01",17.0193548387097,-7.6,32,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1997","11","1997-11-01","1997-12-01",19.22,-20.2,32,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1997","12","1997-12-01","1998-01-01",0.703225806451612,-25.6,23,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","01","1998-01-01","1998-02-01",1.16774193548387,-20.2,28.4,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","02","1998-02-01","1998-03-01",9.17857142857143,-11.2,24.8,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","03","1998-03-01","1998-04-01",17.2516129032258,-13,33.8,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","04","1998-04-01","1998-05-01",31.88,24.8,35.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","05","1998-05-01","1998-06-01",40.3032258064516,32,53.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","06","1998-06-01","1998-07-01",50.36,41,62.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","07","1998-07-01","1998-08-01",52.0903225806452,46.4,59,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","08","1998-08-01","1998-09-01",45.9354838709677,35.6,53.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","09","1998-09-01","1998-10-01",38.6,24.8,48.2,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","10","1998-10-01","1998-11-01",25.6709677419355,10.4,35.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","11","1998-11-01","1998-12-01",10.04,-5.8,30.2,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1998","12","1998-12-01","1999-01-01",0.199999999999999,-22,24.8,3,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","01","1999-01-01","1999-02-01",-11.5483870967742,-59.8,26.6,0,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","02","1999-02-01","1999-03-01",-8.70769230769231,-38.2,24.8,7,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","03","1999-03-01","1999-04-01",12.1452173913043,-22,28.76,26,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","04","1999-04-01","1999-05-01",27.2417391304348,-5.08000000000001,37.58,23,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","05","1999-05-01","1999-06-01",34.292,-60.34,46.94,52,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","06","1999-06-01","1999-07-01",49.955,40.64,57.2,60,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","07","1999-07-01","1999-08-01",54.4742857142857,47.84,64.22,55,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","08","1999-08-01","1999-09-01",48.9904347826087,36.32,57.38,26,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","09","1999-09-01","1999-10-01",38.8321739130435,28.04,49.28,23,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","10","1999-10-01","1999-11-01",22.9147368421053,2.66,40.82,39,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","11","1999-11-01","1999-12-01",9.1112,-9.4,30.56,17,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","1999","12","1999-12-01","2000-01-01",0.939999999999997,-32.98,32.18,13,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","01","2000-01-01","2000-02-01",8.06692307692308,-27.76,29.48,16,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","02","2000-02-01","2000-03-01",19.7115384615385,2.3,33.26,10,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","03","2000-03-01","2000-04-01",24.7784,11.3,33.98,19,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","04","2000-04-01","2000-05-01",31.36,22.64,35.78,10,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","05","2000-05-01","2000-06-01",33.7376923076923,26.78,44.24,16,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","06","2000-06-01","2000-07-01",49.8476923076923,44.78,59.72,13,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","07","2000-07-01","2000-08-01",51.7147368421053,48.02,57.02,39,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","08","2000-08-01","2000-09-01",42.6425,30.02,50.72,23,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","09","2000-09-01","2000-10-01",36.914,21.02,47.84,33,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","10","2000-10-01","2000-11-01",24.1353846153846,1.57999999999999,36.5,16,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","11","2000-11-01","2000-12-01",17.7008,1.4,32.9,17,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2000","12","2000-12-01","2001-01-01",9.8,-7.78,30.38,23,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","01","2001-01-01","2001-02-01",15.6542857142857,-5.44,32.72,32,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","02","2001-02-01","2001-03-01",-16.24,-60.34,10.04,89,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","03","2001-03-01","2001-04-01",18.0153846153846,-2.02,28.94,58,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","04","2001-04-01","2001-05-01",28.3228571428571,3.2,33.44,30,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","05","2001-05-01","2001-06-01",36.6666666666667,28.76,51.8,13,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","06","2001-06-01","2001-07-01",51.0384615384615,40.82,57.2,13,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","07","2001-07-01","2001-08-01",53.56,47.48,58.64,13,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","08","2001-08-01","2001-09-01",51.275,44.06,55.22,61,NA,NA,NA,100
"USS0050N07S","Susitna Valley High",4,"14B","2001","09","2001-09-01","2001-10-01",31.5430769230769,-82.3,49.1,13,4.96354638222222,0,134.01575232,10
"USS0050N07S","Susitna Valley High",4,"14B","2001","10","2001-10-01","2001-11-01",15.674,-89.14,41,3,1.72549557517241,0,5.98425216,6
"USS0050N07S","Susitna Valley High",4,"14B","2001","11","2001-11-01","2001-12-01",-2.254,-89.14,22.1,0,5.91637271172414,5.00000016,5.98425216,3
"USS0050N07S","Susitna Valley High",4,"14B","2001","12","2001-12-01","2002-01-01",-9.37096774193549,-35.68,22.82,0,10.55118144,5.98425216,14.01574848,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","01","2002-01-01","2002-02-01",4.064,-89.14,30.74,35,16.501969032,12.0078744,19.01574864,35
"USS0050N07S","Susitna Valley High",4,"14B","2002","02","2002-02-01","2002-03-01",6.08642857142857,-22.54,27.14,0,24.8607994457143,24.0157488,27.00787488,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","03","2002-03-01","2002-04-01",0.0877419354838688,-89.14,28.4,0,24.3110244,24.0157488,25.0000008,3
"USS0050N07S","Susitna Valley High",4,"14B","2002","04","2002-04-01","2002-05-01",20.012,-3.28,37.58,0,23.107612288,15.00000048,27.00787488,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","05","2002-05-01","2002-06-01",34.9090322580645,22.46,46.76,0,2.797900352,0,12.9921264,3
"USS0050N07S","Susitna Valley High",4,"14B","2002","06","2002-06-01","2002-07-01",39.02,-89.14,49.1,0,0,0,0,3
"USS0050N07S","Susitna Valley High",4,"14B","2002","07","2002-07-01","2002-08-01",46.3807142857143,-0.0399999999999991,55.22,10,0,0,0,10
"USS0050N07S","Susitna Valley High",4,"14B","2002","08","2002-08-01","2002-09-01",45.261935483871,34.88,53.6,0,25.096520996129,0,495.98426784,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","09","2002-09-01","2002-10-01",39.41,28.58,50.18,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","10","2002-10-01","2002-11-01",31.3845161290323,20.84,38.66,0,0.0952501935483871,0,0.984252,0
"USS0050N07S","Susitna Valley High",4,"14B","2002","11","2002-11-01","2002-12-01",24.5020689655172,8.24,37.04,3,1.20553900137931,0,2.00787408,3
"USS0050N07S","Susitna Valley High",4,"14B","2002","12","2002-12-01","2003-01-01",11.4335483870968,-19.66,32.9,0,2.45999499870968,2.00787408,4.01574816,0
"USS0050N07S","Susitna Valley High",4,"14B","2003","01","2003-01-01","2003-02-01",4.9,-8.32000000000001,27.14,13,6.07174122666667,4.01574816,7.00787424,13
"USS0050N07S","Susitna Valley High",4,"14B","2003","02","2003-02-01","2003-03-01",20.7361538461538,-89.14,34.16,7,7.03210198153846,5.98425216,10.00000032,7
"USS0050N07S","Susitna Valley High",4,"14B","2003","03","2003-03-01","2003-04-01",13.5354838709677,-15.16,33.8,0,9.89840011354839,7.99212624,19.01574864,0
"USS0050N07S","Susitna Valley High",4,"14B","2003","04","2003-04-01","2003-05-01",22.616,-5.08000000000001,33.44,0,7.67060392,0.984252,14.01574848,0
"USS0050N07S","Susitna Valley High",4,"14B","2003","05","2003-05-01","2003-06-01",35.2213793103448,28.22,42.44,6,4.43931591724138,0,55.98425376,6
"USS0050N07S","Susitna Valley High",4,"14B","2003","06","2003-06-01","2003-07-01",42.728,-0.0399999999999991,51.62,0,43.791339984,0,55.98425376,0
"USS0050N07S","Susitna Valley High",4,"14B","2003","07","2003-07-01","2003-08-01",50.15,41.72,58.28,3,0,0,0,3
"USS0050N07S","Susitna Valley High",4,"14B","2003","08","2003-08-01","2003-09-01",46.0748387096774,35.06,55.58,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2003","09","2003-09-01","2003-10-01",34.5262068965517,21.56,48.56,3,4.82142872571429,0,120.00000384,7
"USS0050N07S","Susitna Valley High",4,"14B","2003","10","2003-10-01","2003-11-01",19.0657142857143,-89.14,43.34,10,53.3577069942857,0,492.00788976,10
"USS0050N07S","Susitna Valley High",4,"14B","2003","11","2003-11-01","2003-12-01",5.534,-88.96,36.14,0,6.17431461517241,0,17.99212656,3
"USS0050N07S","Susitna Valley High",4,"14B","2003","12","2003-12-01","2004-01-01",-2.46709677419355,-33.88,25.7,0,21.96850464,12.9921264,72.00787632,0
"USS0050N07S","Susitna Valley High",4,"14B","2004","01","2004-01-01","2004-02-01",-13.7066666666667,-38.38,14,13,20.6736664533333,17.00787456,72.00787632,13
"USS0050N07S","Susitna Valley High",4,"14B","2004","02","2004-02-01","2004-03-01",8.44117647058823,-14.26,22.28,41,24.9444195105882,22.00787472,27.99212688,41
"USS0050N07S","Susitna Valley High",4,"14B","2004","03","2004-03-01","2004-04-01",11.66,-10.12,31.64,6,30.0380134510345,25.9842528,60.98425392,6
"USS0050N07S","Susitna Valley High",4,"14B","2004","04","2004-04-01","2004-05-01",28.208,-14.44,36.68,0,17.797900832,2.99212608,30.00000096,0
"USS0050N07S","Susitna Valley High",4,"14B","2004","05","2004-05-01","2004-06-01",40.1058064516129,29.48,47.48,0,1.93802393806452,0,4.01574816,0
"USS0050N07S","Susitna Valley High",4,"14B","2004","06","2004-06-01","2004-07-01",73.1393103448276,37.04,759.02,3,0.400991555555556,0,0.984252,10
"USS0050N07S","Susitna Valley High",4,"14B","2004","07","2004-07-01","2004-08-01",49.406,-0.0399999999999991,54.32,3,0.0984252,0,0.984252,3
"USS0050N07S","Susitna Valley High",4,"14B","2004","08","2004-08-01","2004-09-01",48.3466666666667,40.1,56.84,13,0,0,0,13
"USS0050N07S","Susitna Valley High",4,"14B","2004","09","2004-09-01","2004-10-01",29.6,22.1,39.74,50,1.24015752,0,5.98425216,47
"USS0050N07S","Susitna Valley High",4,"14B","2004","10","2004-10-01","2004-11-01",28.496,5.72,38.3,3,3.828084112,0,10.98425232,3
"USS0050N07S","Susitna Valley High",4,"14B","2004","11","2004-11-01","2004-12-01",18.668,-16.96,32.54,0,21.965879968,10.98425232,29.01574896,0
"USS0050N07S","Susitna Valley High",4,"14B","2004","12","2004-12-01","2005-01-01",7.922,-16.78,32.9,3,34.804463056,27.99212688,59.01574992,3
"USS0050N07S","Susitna Valley High",4,"14B","2005","01","2005-01-01","2005-02-01",-1.96272727272728,-33.88,23.9,29,42.67716672,37.9921272,72.99212832,29
"USS0050N07S","Susitna Valley High",4,"14B","2005","02","2005-02-01","2005-03-01",5.80357142857143,-28.66,30.74,0,45.4316662457143,40.00000128,49.0157496,0
"USS0050N07S","Susitna Valley High",4,"14B","2005","03","2005-03-01","2005-04-01",20.7296774193548,-2.38,33.8,0,44.903481243871,42.99212736,47.99212752,0
"USS0050N07S","Susitna Valley High",4,"14B","2005","04","2005-04-01","2005-05-01",26.7365517241379,11.3,35.6,3,40.3774110124138,24.0157488,47.99212752,3
"USS0050N07S","Susitna Valley High",4,"14B","2005","05","2005-05-01","2005-06-01",38.06,29.12,46.04,3,5.270341376,0,22.00787472,3
"USS0050N07S","Susitna Valley High",4,"14B","2005","06","2005-06-01","2005-07-01",46.754,33.62,54.14,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2005","07","2005-07-01","2005-08-01",50.3342857142857,40.82,54.68,10,0.175759285714286,0,0.984252,10
"USS0050N07S","Susitna Valley High",4,"14B","2005","08","2005-08-01","2005-09-01",15.8578571428571,-708.88,54.32,10,18.8526440228571,0,492.00788976,10
"USS0050N07S","Susitna Valley High",4,"14B","2005","09","2005-09-01","2005-10-01",41.5066666666667,29.84,47.48,10,0,0,0,10
"USS0050N07S","Susitna Valley High",4,"14B","2005","10","2005-10-01","2005-11-01",24.5909677419355,3.74,37.04,0,0.575311169032258,0,2.00787408,0
"USS0050N07S","Susitna Valley High",4,"14B","2005","11","2005-11-01","2005-12-01",0.913999999999998,-20.92,33.26,0,7.599737776,2.00787408,69.01575024,0
"USS0050N07S","Susitna Valley High",4,"14B","2005","12","2005-12-01","2006-01-01",12.8455172413793,-19.12,32.72,6,14.0673368606897,9.01574832,70.00000224,6
"USS0050N07S","Susitna Valley High",4,"14B","2006","01","2006-01-01","2006-02-01",-9.26064516129033,-36.76,11.3,0,15.6743718503226,12.9921264,20.00000064,0
"USS0050N07S","Susitna Valley High",4,"14B","2006","02","2006-02-01","2006-03-01",5.52714285714286,-29.02,30.2,0,20.2207543028571,17.99212656,22.00787472,0
"USS0050N07S","Susitna Valley High",4,"14B","2006","03","2006-03-01","2006-04-01",6.89310344827586,-21.82,25.88,6,24.8981816275862,22.00787472,27.99212688,6
"USS0050N07S","Susitna Valley High",4,"14B","2006","04","2006-04-01","2006-05-01",26.9103448275862,9.5,33.26,3,21.92913456,14.01574848,35.00000112,3
"USS0050N07S","Susitna Valley High",4,"14B","2006","05","2006-05-01","2006-06-01",36.2096774193548,26.96,46.04,0,2.64287537032258,0,14.01574848,0
"USS0050N07S","Susitna Valley High",4,"14B","2006","06","2006-06-01","2006-07-01",43.4889655172414,29.84,51.08,3,0,0,0,37
"USS0050N07S","Susitna Valley High",4,"14B","2006","07","2006-07-01","2006-08-01",48.8096774193548,42.62,52.7,0,0,0,0,3
"USS0050N07S","Susitna Valley High",4,"14B","2006","08","2006-08-01","2006-09-01",36.9841379310345,-88.96,51.62,6,0,0,0,13
"USS0050N07S","Susitna Valley High",4,"14B","2006","09","2006-09-01","2006-10-01",34.6333333333333,-89.14,47.12,10,18.2225144355556,0,492.00788976,10
"USS0050N07S","Susitna Valley High",4,"14B","2006","10","2006-10-01","2006-11-01",29.3987096774194,9.68,41.54,0,1.61163327483871,0,9.01574832,0
"USS0050N07S","Susitna Valley High",4,"14B","2006","11","2006-11-01","2006-12-01",-7.15931034482759,-22.72,17.96,3,8.24735296551724,5.00000016,10.00000032,3
"USS0050N07S","Susitna Valley High",4,"14B","2006","12","2006-12-01","2007-01-01",3.78153846153846,-19.66,24.62,16,16.3491828369231,12.0078744,22.00787472,16
"USS0050N07S","Susitna Valley High",4,"14B","2007","01","2007-01-01","2007-02-01",1.81225806451613,-36.04,26.24,0,26.8732546064516,20.98425264,30.98425296,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","02","2007-02-01","2007-03-01",-1.84642857142857,-30.1,16.34,0,26.7871212171429,25.9842528,27.99212688,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","03","2007-03-01","2007-04-01",-7,-26.14,21.38,3,28.895014048,27.00787488,30.98425296,3
"USS0050N07S","Susitna Valley High",4,"14B","2007","04","2007-04-01","2007-05-01",27.176,7.16,38.48,0,18.101050448,0.984252,30.00000096,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","05","2007-05-01","2007-06-01",37.6264516129032,29.66,45.32,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","06","2007-06-01","2007-07-01",44.684,36.68,53.06,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","07","2007-07-01","2007-08-01",48.618064516129,40.28,55.58,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","08","2007-08-01","2007-09-01",47.1025806451613,39.02,53.96,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","09","2007-09-01","2007-10-01",40.391724137931,29.66,48.74,3,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","10","2007-10-01","2007-11-01",24.6664516129032,11.84,35.06,0,0.900431829677419,0,2.99212608,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","11","2007-11-01","2007-12-01",21.26,4.82,33.26,0,6.03018392,2.00787408,10.98425232,0
"USS0050N07S","Susitna Valley High",4,"14B","2007","12","2007-12-01","2008-01-01",4.82,-27.58,28.04,0,12.3545851045161,7.99212624,15.98425248,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","01","2008-01-01","2008-02-01",-3.52967741935484,-30.28,30.2,0,22.8092463483871,15.00000048,32.00787504,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","02","2008-02-01","2008-03-01",-3.21793103448276,-37.12,24.8,0,29.4501774289655,27.99212688,32.00787504,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","03","2008-03-01","2008-04-01",17.3038709677419,0.679999999999996,33.44,0,30.8966227819355,29.01574896,35.00000112,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","04","2008-04-01","2008-05-01",23.516,2.84,34.16,0,27.333334208,22.00787472,32.99212704,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","05","2008-05-01","2008-06-01",33.6432258064516,27.14,45.86,0,4.74218963612903,0,20.00000064,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","06","2008-06-01","2008-07-01",44.762,37.58,51.62,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","07","2008-07-01","2008-08-01",47.8341935483871,41.72,55.76,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","08","2008-08-01","2008-09-01",44.8496774193548,36.14,51.08,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","09","2008-09-01","2008-10-01",40.4227586206897,25.16,48.38,3,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","10","2008-10-01","2008-11-01",18.081935483871,-5.62,33.44,0,3.61188733935484,0,7.00787424,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","11","2008-11-01","2008-12-01",7.118,-15.34,29.12,0,9.766404512,5.98425216,15.00000048,0
"USS0050N07S","Susitna Valley High",4,"14B","2008","12","2008-12-01","2009-01-01",-1.53806451612903,-33.34,29.48,0,18.0378466529032,14.01574848,22.99212672,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","01","2009-01-01","2009-02-01",-4.5341935483871,-38.2,33.62,0,22.3787154735484,20.98425264,30.00000096,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","02","2009-02-01","2009-03-01",1.13,-27.76,27.14,0,30.7156927714286,27.99212688,40.00000128,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","03","2009-03-01","2009-04-01",7.95548387096774,-20.38,26.6,0,37.1958355819355,35.00000112,40.00000128,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","04","2009-04-01","2009-05-01",24.542,5.36,34.88,0,28.666667584,12.9921264,35.98425312,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","05","2009-05-01","2009-06-01",34.5141935483871,28.94,42.44,0,0.838201703225807,0,10.98425232,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","06","2009-06-01","2009-07-01",44.174,33.26,50.72,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","07","2009-07-01","2009-08-01",51.0625806451613,43.34,57.92,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","08","2009-08-01","2009-09-01",44.8554838709677,34.52,54.14,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","09","2009-09-01","2009-10-01",38.2627586206897,26.96,47.66,3,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","10","2009-10-01","2009-11-01",30.2638709677419,11.84,43.34,0,0.353060717419355,0,2.00787408,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","11","2009-11-01","2009-12-01",1.91,-27.76,25.88,0,6.796588144,2.00787408,14.01574848,0
"USS0050N07S","Susitna Valley High",4,"14B","2009","12","2009-12-01","2010-01-01",4.59935483870967,-20.74,28.58,0,16.0325125780645,14.01574848,17.99212656,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","01","2010-01-01","2010-02-01",0.256129032258062,-17.32,18.5,0,20.2908312309677,15.98425248,24.0157488,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","02","2010-02-01","2010-03-01",13.3507142857143,-17.5,32.36,0,23.92716612,20.98425264,27.99212688,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","03","2010-03-01","2010-04-01",12.978064516129,-11.02,27.5,0,26.5735339974194,25.0000008,30.98425296,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","04","2010-04-01","2010-05-01",27.044,13.82,37.58,0,20.338583328,2.00787408,29.01574896,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","05","2010-05-01","2010-06-01",36.1864516129032,28.04,49.82,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","06","2010-06-01","2010-07-01",46.136,35.24,52.88,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","07","2010-07-01","2010-08-01",49.2509677419355,41,54.68,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","08","2010-08-01","2010-09-01",48.4322580645161,35.78,56.48,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","09","2010-09-01","2010-10-01",37.2510344827586,17.24,49.46,3,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","10","2010-10-01","2010-11-01",26.3038709677419,12.2,39.92,0,0.0635001290322581,0,0.984252,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","11","2010-11-01","2010-12-01",15.056,-6.88,33.08,0,7.796588176,0.984252,10.98425232,0
"USS0050N07S","Susitna Valley High",4,"14B","2010","12","2010-12-01","2011-01-01",-9.40580645161291,-22.18,27.14,0,16.5062235406452,10.98425232,25.9842528,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","01","2011-01-01","2011-02-01",1.53935483870968,-36.58,29.48,0,24.5529598916129,22.00787472,30.00000096,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","02","2011-02-01","2011-03-01",0.24285714285714,-18.22,28.58,0,28.3591122685714,27.00787488,30.00000096,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","03","2011-03-01","2011-04-01",5.81290322580645,-15.88,28.4,0,27.7660664206452,25.9842528,27.99212688,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","04","2011-04-01","2011-05-01",26.492,14.18,35.96,0,26.465880112,12.9921264,35.98425312,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","05","2011-05-01","2011-06-01",34.9148387096774,23.36,49.46,0,1.29032262193548,0,10.98425232,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","06","2011-06-01","2011-07-01",46.628,32.72,53.24,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","07","2011-07-01","2011-08-01",47.5612903225806,39.38,52.16,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","08","2011-08-01","2011-09-01",45.8541935483871,36.86,51.44,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","09","2011-09-01","2011-10-01",37.916,25.16,46.04,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","10","2011-10-01","2011-11-01",27.198064516129,6.26,38.66,0,0.031750064516129,0,0.984252,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","11","2011-11-01","2011-12-01",-1.732,-26.86,22.82,0,8.90419976,2.00787408,12.9921264,0
"USS0050N07S","Susitna Valley High",4,"14B","2011","12","2011-12-01","2012-01-01",10.3012903225806,-14.44,32.9,0,25.2235212541935,15.98425248,40.00000128,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","01","2012-01-01","2012-02-01",-15.9961290322581,-33.52,19.04,0,34.9720610632258,29.01574896,40.98425328,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","02","2012-02-01","2012-03-01",12.1379310344828,-7.96000000000001,26.42,0,40.1411905324138,35.98425312,52.00787568,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","03","2012-03-01","2012-04-01",3.15354838709677,-15.52,32.36,0,42.5476264567742,37.9921272,50.0000016,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","04","2012-04-01","2012-05-01",27.296,14,35.96,0,29.431759472,12.9921264,37.9921272,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","05","2012-05-01","2012-06-01",34.9264516129032,22.64,46.04,0,2.19329445677419,0,12.0078744,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","06","2012-06-01","2012-07-01",-5.96200000000001,-147.82,53.24,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","07","2012-07-01","2012-08-01",47.3,39.38,53.96,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","08","2012-08-01","2012-09-01",46.1212903225806,33.98,53.06,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","09","2012-09-01","2012-10-01",38.594,23.36,47.12,0,0,0,0,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","10","2012-10-01","2012-11-01",20.538064516129,0.319999999999997,42.98,0,1.32207268645161,0,2.99212608,0
"USS0050N07S","Susitna Valley High",4,"14B","2012","11","2012-11-01","2012-12-01",1.55,-15.7,26.42,0,4.926509344,2.99212608,7.00787424,0
