"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0045Q05S","Eagle Summit",3,"25C","1997","10","1997-10-01","1997-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1997","11","1997-11-01","1997-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1997","12","1997-12-01","1998-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","01","1998-01-01","1998-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","02","1998-02-01","1998-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","03","1998-03-01","1998-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","04","1998-04-01","1998-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","05","1998-05-01","1998-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","06","1998-06-01","1998-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","07","1998-07-01","1998-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","08","1998-08-01","1998-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","09","1998-09-01","1998-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","10","1998-10-01","1998-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","11","1998-11-01","1998-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1998","12","1998-12-01","1999-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","01","1999-01-01","1999-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","02","1999-02-01","1999-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","03","1999-03-01","1999-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","04","1999-04-01","1999-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","05","1999-05-01","1999-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","06","1999-06-01","1999-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","07","1999-07-01","1999-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","08","1999-08-01","1999-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","09","1999-09-01","1999-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","10","1999-10-01","1999-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","11","1999-11-01","1999-12-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","1999","12","1999-12-01","2000-01-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","01","2000-01-01","2000-02-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","02","2000-02-01","2000-03-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","03","2000-03-01","2000-04-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","04","2000-04-01","2000-05-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","05","2000-05-01","2000-06-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","06","2000-06-01","2000-07-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","07","2000-07-01","2000-08-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","08","2000-08-01","2000-09-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","09","2000-09-01","2000-10-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","10","2000-10-01","2000-11-01",NA,NA,NA,100,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2000","11","2000-11-01","2000-12-01",6.9,-11.74,28.4,70,10.32808432,10.00000032,10.98425232,70
"USS0045Q05S","Eagle Summit",3,"25C","2000","12","2000-12-01","2001-01-01",3.90285714285714,-19.66,20.12,32,13.0952385142857,10.98425232,17.00787456,32
"USS0045Q05S","Eagle Summit",3,"25C","2001","01","2001-01-01","2001-02-01",13.676,-15.16,23.72,52,19.792651552,12.0078744,94.01575104,52
"USS0045Q05S","Eagle Summit",3,"25C","2001","02","2001-02-01","2001-03-01",2.58285714285714,-32.8,20.12,50,30.86614272,12.0078744,94.01575104,50
"USS0045Q05S","Eagle Summit",3,"25C","2001","03","2001-03-01","2001-04-01",-0.924347826086959,-25.42,15.08,26,30.3526199373913,14.01574848,94.01575104,26
"USS0045Q05S","Eagle Summit",3,"25C","2001","04","2001-04-01","2001-05-01",15.2946153846154,-9.58000000000001,29.66,13,21.5369479938462,20.00000064,25.9842528,13
"USS0045Q05S","Eagle Summit",3,"25C","2001","05","2001-05-01","2001-06-01",27.788,17.78,37.4,19,21.0818904384,7.00787424,27.99212688,19
"USS0045Q05S","Eagle Summit",3,"25C","2001","06","2001-06-01","2001-07-01",43.124,36.5,51.8,0,2.00787408,2.00787408,2.00787408,97
"USS0045Q05S","Eagle Summit",3,"25C","2001","07","2001-07-01","2001-08-01",43.928,28.76,52.52,3,NA,NA,NA,100
"USS0045Q05S","Eagle Summit",3,"25C","2001","08","2001-08-01","2001-09-01",42.1032258064516,35.6,45.68,0,15.88582728,15.00000048,15.98425248,68
"USS0045Q05S","Eagle Summit",3,"25C","2001","09","2001-09-01","2001-10-01",35.3333333333333,30.38,39.74,10,16.1304842057143,15.98425248,17.00787456,7
"USS0045Q05S","Eagle Summit",3,"25C","2001","10","2001-10-01","2001-11-01",9.83923076923077,-11.74,37.76,16,11.7307696061538,0.984252,77.99212848,16
"USS0045Q05S","Eagle Summit",3,"25C","2001","11","2001-11-01","2001-12-01",4.0712,-13.54,21.2,17,12.5244098496,2.00787408,77.99212848,17
"USS0045Q05S","Eagle Summit",3,"25C","2001","12","2001-12-01","2002-01-01",-5.41,-26.32,29.3,3,11.471128976,2.00787408,77.99212848,3
"USS0045Q05S","Eagle Summit",3,"25C","2002","01","2002-01-01","2002-02-01",14.8307692307692,-6.16,24.26,58,11.2204728,5.00000016,77.99212848,58
"USS0045Q05S","Eagle Summit",3,"25C","2002","02","2002-02-01","2002-03-01",4.6688,-16.24,17.42,11,8.9732286336,7.99212624,10.00000032,11
"USS0045Q05S","Eagle Summit",3,"25C","2002","03","2002-03-01","2002-04-01",1.33172413793103,-18.22,16.34,6,8.27450474482759,7.99212624,9.01574832,6
"USS0045Q05S","Eagle Summit",3,"25C","2002","04","2002-04-01","2002-05-01",11.6921428571429,-2.38,33.44,7,7.63779552,0.984252,10.00000032,7
"USS0045Q05S","Eagle Summit",3,"25C","2002","05","2002-05-01","2002-06-01",30.776,0.679999999999996,55.04,3,1.23107211692308,0,4.01574816,16
"USS0045Q05S","Eagle Summit",3,"25C","2002","06","2002-06-01","2002-07-01",40.1,28.22,47.12,0,0.492126,0,0.984252,13
"USS0045Q05S","Eagle Summit",3,"25C","2002","07","2002-07-01","2002-08-01",45.3664516129032,33.26,55.58,0,0.920751870967742,0,0.984252,0
"USS0045Q05S","Eagle Summit",3,"25C","2002","08","2002-08-01","2002-09-01",39.032,30.38,53.78,3,1.12907765142857,0,2.99212608,10
"USS0045Q05S","Eagle Summit",3,"25C","2002","09","2002-09-01","2002-10-01",35.1821428571429,25.34,43.88,7,6.60205956923077,0.984252,47.99212752,57
"USS0045Q05S","Eagle Summit",3,"25C","2002","10","2002-10-01","2002-11-01",24.3663636363636,6.08,35.06,29,146.500004688,5.00000016,259.01575632,68
"USS0045Q05S","Eagle Summit",3,"25C","2002","11","2002-11-01","2002-12-01",16.5941176470588,-9.22000000000001,30.38,43,12.4062069741176,7.00787424,39.01574928,43
"USS0045Q05S","Eagle Summit",3,"25C","2002","12","2002-12-01","2003-01-01",17.4835294117647,0.859999999999999,31.1,45,18.3418255058824,9.01574832,77.00787648,45
"USS0045Q05S","Eagle Summit",3,"25C","2003","01","2003-01-01","2003-02-01",2.4008,-25.96,30.38,19,14.5086618816,10.98425232,77.00787648,19
"USS0045Q05S","Eagle Summit",3,"25C","2003","02","2003-02-01","2003-03-01",7.75142857142857,-20.56,29.12,25,22.0884896457143,12.9921264,77.00787648,25
"USS0045Q05S","Eagle Summit",3,"25C","2003","03","2003-03-01","2003-04-01",-3.28,-29.92,22.46,26,21.1177685634783,20.00000064,22.99212672,26
"USS0045Q05S","Eagle Summit",3,"25C","2003","04","2003-04-01","2003-05-01",15.98,-10.66,41.18,23,20.3389256765217,15.00000048,22.99212672,23
"USS0045Q05S","Eagle Summit",3,"25C","2003","05","2003-05-01","2003-06-01",28.91,14.18,43.34,23,11.00065652,0.984252,17.00787456,23
"USS0045Q05S","Eagle Summit",3,"25C","2003","06","2003-06-01","2003-07-01",40.2607142857143,33.08,50.18,7,0.739595074285714,0,2.00787408,7
"USS0045Q05S","Eagle Summit",3,"25C","2003","07","2003-07-01","2003-08-01",43.79,30.38,52.52,10,2.38610806285714,0.984252,27.00787488,10
"USS0045Q05S","Eagle Summit",3,"25C","2003","08","2003-08-01","2003-09-01",41.36,33.98,50.9,10,2.214567,0,7.00787424,10
