"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00501684","CHICKEN",3,"20E","1998","07","1998-07-01","1998-08-01",39.998,30.92,50,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1998","08","1998-08-01","1998-09-01",35.3,19.94,48.92,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1998","09","1998-09-01","1998-10-01",26.6,14,39.92,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1998","10","1998-10-01","1998-11-01",0.0238709677419337,-25.06,21.92,0,1.77038359741935,0,5.98425216,0
"USC00501684","CHICKEN",3,"20E","1998","11","1998-11-01","1998-12-01",-12.268,-27.04,10.04,0,6.32545952,5.00000016,7.99212624,70
"USC00501684","CHICKEN",3,"20E","1998","12","1998-12-01","1999-01-01",-27.8354838709677,-54.94,-5.08000000000001,0,9.38365492965517,7.99212624,10.98425232,6
"USC00501684","CHICKEN",3,"20E","1999","01","1999-01-01","1999-02-01",-38.2870967741936,-63.04,-7.96000000000001,0,13.2239724266667,10.98425232,15.00000048,71
"USC00501684","CHICKEN",3,"20E","1999","02","1999-02-01","1999-03-01",-33.5007142857143,-54.94,-11.92,0,14.00262512,12.9921264,15.00000048,79
"USC00501684","CHICKEN",3,"20E","1999","03","1999-03-01","1999-04-01",-13.336,-41.98,15.08,3,13.5006566,12.9921264,15.00000048,61
"USC00501684","CHICKEN",3,"20E","1999","04","1999-04-01","1999-05-01",12.206,-14.98,35.06,0,5.66491706666667,0,12.9921264,40
"USC00501684","CHICKEN",3,"20E","1999","05","1999-05-01","1999-06-01",26.2922580645161,17.06,39.02,0,0.347483749565217,0,7.99212624,26
"USC00501684","CHICKEN",3,"20E","1999","06","1999-06-01","1999-07-01",40.88,23,55.94,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1999","07","1999-07-01","1999-08-01",39.28,28.04,53.06,13,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1999","08","1999-08-01","1999-09-01",37.49,24.08,51.98,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","1999","09","1999-09-01","1999-10-01",25.25,-0.0399999999999991,42.08,0,0.033939724137931,0,0.984252,3
"USC00501684","CHICKEN",3,"20E","1999","10","1999-10-01","1999-11-01",9.53483870967742,-22,32,0,4.03032967111111,0.984252,7.99212624,13
"USC00501684","CHICKEN",3,"20E","1999","11","1999-11-01","1999-12-01",-18.25,-43.06,8.06,0,9.807086928,9.01574832,12.0078744,67
"USC00501684","CHICKEN",3,"20E","1999","12","1999-12-01","2000-01-01",-26.2270967741936,-72.04,8.06,0,15.08202148,10.00000032,25.0000008,61
"USC00501684","CHICKEN",3,"20E","2000","01","2000-01-01","2000-02-01",-33.2006451612903,-72.04,-0.0399999999999991,0,23.75492202,22.99212672,25.0000008,74
"USC00501684","CHICKEN",3,"20E","2000","02","2000-02-01","2000-03-01",-11.1379310344828,-29.92,10.04,0,25.17060448,24.0157488,27.00787488,79
"USC00501684","CHICKEN",3,"20E","2000","03","2000-03-01","2000-04-01",-3.82580645161291,-23.98,19.94,0,22.8346464,20.00000064,25.0000008,81
"USC00501684","CHICKEN",3,"20E","2000","04","2000-04-01","2000-05-01",9.668,-14.98,30.02,0,15.6370799563636,9.01574832,22.00787472,63
"USC00501684","CHICKEN",3,"20E","2000","05","2000-05-01","2000-06-01",27.2503225806452,5,37.94,0,0.81364832,0,7.99212624,13
"USC00501684","CHICKEN",3,"20E","2000","06","2000-06-01","2000-07-01",39.008,28.04,46.94,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2000","07","2000-07-01","2000-08-01",43.976,35.06,51.98,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2000","08","2000-08-01","2000-09-01",34.4455172413793,23,48.02,6,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2000","09","2000-09-01","2000-10-01",27.8407142857143,8.06,35.06,7,0.689655194482759,0,7.99212624,3
"USC00501684","CHICKEN",3,"20E","2000","10","2000-10-01","2000-11-01",5.83032258064516,-11.92,32,0,2.86698546857143,2.00787408,7.00787424,10
"USC00501684","CHICKEN",3,"20E","2000","11","2000-11-01","2000-12-01",-7.12206896551725,-25.06,19.94,3,8.48309429647059,7.00787424,9.01574832,43
"USC00501684","CHICKEN",3,"20E","2000","12","2000-12-01","2001-01-01",-25.1470967741936,-50.08,-0.0399999999999991,0,9.14401858064516,9.01574832,12.9921264,0
"USC00501684","CHICKEN",3,"20E","2001","01","2001-01-01","2001-02-01",-15.1948387096774,-40,5,0,14.82283512,12.9921264,17.00787456,10
"USC00501684","CHICKEN",3,"20E","2001","02","2001-02-01","2001-03-01",-19.9621428571429,-34.96,15.08,0,19.6910969353846,17.00787456,22.99212672,7
"USC00501684","CHICKEN",3,"20E","2001","03","2001-03-01","2001-04-01",-11.4670967741936,-45.94,15.08,0,17.9542707138462,15.98425248,19.01574864,16
"USC00501684","CHICKEN",3,"20E","2001","04","2001-04-01","2001-05-01",13.304,-9.94,24.98,0,14.333333792,9.01574832,17.99212656,0
"USC00501684","CHICKEN",3,"20E","2001","05","2001-05-01","2001-06-01",27.261935483871,15.08,42.08,0,1.93053999428571,0,9.01574832,10
"USC00501684","CHICKEN",3,"20E","2001","06","2001-06-01","2001-07-01",38.258,26.96,44.96,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2001","07","2001-07-01","2001-08-01",43.226,35.06,53.96,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2001","08","2001-08-01","2001-09-01",38.234,28.04,46.94,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2001","09","2001-09-01","2001-10-01",25.262,10.04,39.02,0,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2001","10","2001-10-01","2001-11-01",6.91612903225806,-25.06,32,0,1.66666672,0,5.98425216,42
"USC00501684","CHICKEN",3,"20E","2001","11","2001-11-01","2001-12-01",-10.474,-41.98,10.94,0,7.06271113714286,5.00000016,7.99212624,7
"USC00501684","CHICKEN",3,"20E","2001","12","2001-12-01","2002-01-01",-24.7812903225806,-45.04,-0.0399999999999991,0,7.83464592,7.00787424,10.00000032,23
"USC00501684","CHICKEN",3,"20E","2002","01","2002-01-01","2002-02-01",-19.2535483870968,-50.08,5,0,12.6729475371429,10.00000032,19.01574864,10
"USC00501684","CHICKEN",3,"20E","2002","02","2002-02-01","2002-03-01",-22.5866666666667,-45.04,-5.08000000000001,4,18.1087786488889,17.00787456,19.01574864,4
"USC00501684","CHICKEN",3,"20E","2002","03","2002-03-01","2002-04-01",-19.9503225806452,-34.06,15.08,0,16.799213136,15.00000048,17.99212656,68
"USC00501684","CHICKEN",3,"20E","2002","04","2002-04-01","2002-05-01",1.52,-25.06,37.04,0,12.741470224,2.99212608,14.01574848,0
"USC00501684","CHICKEN",3,"20E","2002","05","2002-05-01","2002-06-01",27.9096551724138,5,42.08,6,0.166666672,0,2.99212608,3
"USC00501684","CHICKEN",3,"20E","2002","06","2002-06-01","2002-07-01",34.64,26.96,42.08,10,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2002","07","2002-07-01","2002-08-01",41.3085714285714,26.96,57.92,10,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2002","08","2002-08-01","2002-09-01",38.8057142857143,32,46.04,32,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2002","09","2002-09-01","2002-10-01",30.5375,15.98,39.02,20,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2002","10","2002-10-01","2002-11-01",15.8290322580645,1.94,30.02,0,1.52507257263158,0,5.98425216,39
"USC00501684","CHICKEN",3,"20E","2002","11","2002-11-01","2002-12-01",1.136,-18.04,24.98,0,4.79228904827586,2.99212608,5.00000016,3
"USC00501684","CHICKEN",3,"20E","2002","12","2002-12-01","2003-01-01",-7.35793103448276,-32.08,10.04,6,5.77713130434783,2.99212608,12.0078744,26
"USC00501684","CHICKEN",3,"20E","2003","01","2003-01-01","2003-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501684","CHICKEN",3,"20E","2003","02","2003-02-01","2003-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501684","CHICKEN",3,"20E","2003","03","2003-03-01","2003-04-01",-11.038,-40,15.08,3,16.4641925028571,14.01574848,17.99212656,32
"USC00501684","CHICKEN",3,"20E","2003","04","2003-04-01","2003-05-01",10.4257142857143,-27.94,32,7,10.2156798886957,0,17.99212656,23
"USC00501684","CHICKEN",3,"20E","2003","05","2003-05-01","2003-06-01",27.928275862069,19.04,37.04,6,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2003","06","2003-06-01","2003-07-01",37.0078571428571,28.94,44.06,7,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2003","07","2003-07-01","2003-08-01",45.4245161290323,26.96,53.96,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2003","08","2003-08-01","2003-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501684","CHICKEN",3,"20E","2003","09","2003-09-01","2003-10-01",24.5703448275862,8.06,39.92,3,0.37401576,0,2.00787408,47
"USC00501684","CHICKEN",3,"20E","2003","10","2003-10-01","2003-11-01",12.6993548387097,-7.96000000000001,30.02,0,0.0937382857142857,0,0.984252,32
"USC00501684","CHICKEN",3,"20E","2003","11","2003-11-01","2003-12-01",-13.198,-41.98,8.96,0,7.14848166857143,0.984252,10.00000032,77
"USC00501684","CHICKEN",3,"20E","2003","12","2003-12-01","2004-01-01",-23.9103225806452,-47.02,5,0,17.41141788,10.00000032,24.0157488,61
"USC00501684","CHICKEN",3,"20E","2004","01","2004-01-01","2004-02-01",-40.594,-63.94,-9.94,3,24.8593933714286,22.99212672,27.00787488,77
"USC00501684","CHICKEN",3,"20E","2004","02","2004-02-01","2004-03-01",-13.2048275862069,-54.94,-2.02,0,25.803150432,25.0000008,27.00787488,83
"USC00501684","CHICKEN",3,"20E","2004","03","2004-03-01","2004-04-01",-12.6806451612903,-34.96,5,0,23.679198116129,22.00787472,25.0000008,0
"USC00501684","CHICKEN",3,"20E","2004","04","2004-04-01","2004-05-01",13.568,-23.98,35.06,0,14.569554272,0,22.99212672,0
"USC00501684","CHICKEN",3,"20E","2004","05","2004-05-01","2004-06-01",31.4193548387097,17.06,44.06,0,0,0,0,6
"USC00501684","CHICKEN",3,"20E","2004","06","2004-06-01","2004-07-01",41.968275862069,33.08,48.92,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2004","07","2004-07-01","2004-08-01",42.884,33.98,48.92,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2004","08","2004-08-01","2004-09-01",37.1735483870968,19.94,50,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2004","09","2004-09-01","2004-10-01",19.46,-7.06000000000001,37.94,0,0.49868768,0,2.99212608,20
"USC00501684","CHICKEN",3,"20E","2004","10","2004-10-01","2004-11-01",12.9490322580645,-5.98,28.04,0,2.73939556645161,0,7.00787424,0
"USC00501684","CHICKEN",3,"20E","2004","11","2004-11-01","2004-12-01",-14.872,-38.92,6.98,0,12.671916416,7.00787424,14.01574848,0
"USC00501684","CHICKEN",3,"20E","2004","12","2004-12-01","2005-01-01",-22.8187096774194,-47.92,6.98,0,15.0990606812903,12.0078744,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2005","01","2005-01-01","2005-02-01",-29.8793548387097,-67,12.92,0,19.4919996077419,19.01574864,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2005","02","2005-02-01","2005-03-01",-24.2371428571429,-61.96,5,0,19.9296969257143,19.01574864,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2005","03","2005-03-01","2005-04-01",0.604516129032256,-14.98,15.98,0,17.8422662554839,15.98425248,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2005","04","2005-04-01","2005-05-01",13.586,-5.08000000000001,32,0,10.333333664,0,15.00000048,0
"USC00501684","CHICKEN",3,"20E","2005","05","2005-05-01","2005-06-01",32.9870967741935,19.94,46.04,0,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2005","06","2005-06-01","2005-07-01",37.2071428571429,30.02,42.98,7,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2005","07","2005-07-01","2005-08-01",39.1068965517241,24.08,50,6,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2005","08","2005-08-01","2005-09-01",36.56,19.94,46.94,3,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2005","09","2005-09-01","2005-10-01",30.4736,19.04,37.94,17,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2005","10","2005-10-01","2005-11-01",14.7141935483871,-5.08000000000001,35.06,0,0.70612143483871,0,2.99212608,0
"USC00501684","CHICKEN",3,"20E","2005","11","2005-11-01","2005-12-01",-15.916,-43.06,5,0,10.128609248,2.99212608,17.00787456,0
"USC00501684","CHICKEN",3,"20E","2005","12","2005-12-01","2006-01-01",-15.9903225806452,-47.92,-2.02,0,17.23097168,15.98425248,17.99212656,3
"USC00501684","CHICKEN",3,"20E","2006","01","2006-01-01","2006-02-01",-27.898,-58,3.02,3,15.73818948,15.00000048,15.98425248,61
"USC00501684","CHICKEN",3,"20E","2006","02","2006-02-01","2006-03-01",-20.5278571428571,-52.96,17.96,0,15.00000048,15.00000048,15.00000048,0
"USC00501684","CHICKEN",3,"20E","2006","03","2006-03-01","2006-04-01",-18.4174193548387,-41.98,19.94,0,13.8506481445161,12.9921264,14.01574848,0
"USC00501684","CHICKEN",3,"20E","2006","04","2006-04-01","2006-05-01",9.2,-11.92,32,0,11.337270704,4.01574816,12.9921264,0
"USC00501684","CHICKEN",3,"20E","2006","05","2006-05-01","2006-06-01",29.1141935483871,10.04,39.92,0,0.581661181935484,0,4.01574816,0
"USC00501684","CHICKEN",3,"20E","2006","06","2006-06-01","2006-07-01",39.0007142857143,15.08,51.98,7,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2006","07","2006-07-01","2006-08-01",40.9333333333333,33.08,50,13,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2006","08","2006-08-01","2006-09-01",34.4020689655172,21.92,44.96,6,0,0,0,6
"USC00501684","CHICKEN",3,"20E","2006","09","2006-09-01","2006-10-01",29.048,19.94,42.08,17,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2006","10","2006-10-01","2006-11-01",13.7735483870968,-5.08000000000001,32,0,0.349250709677419,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2006","11","2006-11-01","2006-12-01",-29.158,-47.92,12.02,0,1.49606304,0.984252,2.00787408,73
"USC00501684","CHICKEN",3,"20E","2006","12","2006-12-01","2007-01-01",-22.3,-41.98,-5.08000000000001,3,6.58464588,2.99212608,9.01574832,61
"USC00501684","CHICKEN",3,"20E","2007","01","2007-01-01","2007-02-01",-24.916,-54.94,-5.08000000000001,3,12.4343836,9.01574832,15.98425248,3
"USC00501684","CHICKEN",3,"20E","2007","02","2007-02-01","2007-03-01",-33.0057142857143,-65.02,-0.0399999999999991,0,14.9635467022222,14.01574848,15.00000048,4
"USC00501684","CHICKEN",3,"20E","2007","03","2007-03-01","2007-04-01",-29.4206451612903,-58,-0.0399999999999991,0,14.34055164,12.9921264,15.00000048,61
"USC00501684","CHICKEN",3,"20E","2007","04","2007-04-01","2007-05-01",13.34,-16.96,30.02,0,5.26108595368421,0,12.9921264,37
"USC00501684","CHICKEN",3,"20E","2007","05","2007-05-01","2007-06-01",29.7006451612903,17.96,44.06,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2007","06","2007-06-01","2007-07-01",39.392,26.96,53.96,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2007","07","2007-07-01","2007-08-01",43.3142857142857,35.96,48.92,10,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2007","08","2007-08-01","2007-09-01",37.904,26.06,48.02,3,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2007","09","2007-09-01","2007-10-01",27.5124137931034,8.96,37.94,3,0,0,0,17
"USC00501684","CHICKEN",3,"20E","2007","10","2007-10-01","2007-11-01",7.826,-14.08,28.04,3,1.21828525333333,0,2.99212608,42
"USC00501684","CHICKEN",3,"20E","2007","11","2007-11-01","2007-12-01",-1.702,-22,17.96,0,5.77646562666667,2.99212608,10.00000032,40
"USC00501684","CHICKEN",3,"20E","2007","12","2007-12-01","2008-01-01",-26.3316129032258,-43.96,-2.02,0,10.80954759,9.01574832,12.9921264,48
"USC00501684","CHICKEN",3,"20E","2008","01","2008-01-01","2008-02-01",-31.36,-61.96,-5.08000000000001,0,14.5554995767742,12.9921264,17.99212656,0
"USC00501684","CHICKEN",3,"20E","2008","02","2008-02-01","2008-03-01",-32.1793103448276,-72.04,-0.0399999999999991,0,15.3954130226087,14.01574848,17.00787456,21
"USC00501684","CHICKEN",3,"20E","2008","03","2008-03-01","2008-04-01",-8.81354838709678,-34.96,17.96,0,14.67191648,14.01574848,15.98425248,13
"USC00501684","CHICKEN",3,"20E","2008","04","2008-04-01","2008-05-01",12.806,-14.98,32,0,13.332021424,5.00000016,17.00787456,0
"USC00501684","CHICKEN",3,"20E","2008","05","2008-05-01","2008-06-01",29.78,19.94,46.04,3,0.0647701316129032,0,2.00787408,0
"USC00501684","CHICKEN",3,"20E","2008","06","2008-06-01","2008-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501684","CHICKEN",3,"20E","2008","07","2008-07-01","2008-08-01",39.3161290322581,28.04,48.02,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2008","08","2008-08-01","2008-09-01",34.532,19.04,46.04,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2008","09","2008-09-01","2008-10-01",27.488,15.08,35.96,0,0.105455571428571,0,0.984252,7
"USC00501684","CHICKEN",3,"20E","2008","10","2008-10-01","2008-11-01",-0.511724137931037,-38.92,26.96,6,4.48140117517241,0.984252,10.00000032,6
"USC00501684","CHICKEN",3,"20E","2008","11","2008-11-01","2008-12-01",-11.746,-25.06,10.04,0,10.86614208,9.01574832,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2008","12","2008-12-01","2009-01-01",-33.8974193548387,-52.06,-2.92,0,15.1587508025806,15.00000048,15.98425248,0
"USC00501684","CHICKEN",3,"20E","2009","01","2009-01-01","2009-02-01",-35.8948387096774,-68.08,19.04,0,16.5798836903226,15.00000048,19.01574864,0
"USC00501684","CHICKEN",3,"20E","2009","02","2009-02-01","2009-03-01",-29.8492857142857,-58,-7.96000000000001,0,19.7890894971429,19.01574864,20.98425264,0
"USC00501684","CHICKEN",3,"20E","2009","03","2009-03-01","2009-04-01",-20.2870967741936,-45.04,5,0,22.1882150864516,20.98425264,22.99212672,0
"USC00501684","CHICKEN",3,"20E","2009","04","2009-04-01","2009-05-01",7.676,-22,28.04,0,17.301837824,5.00000016,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2009","05","2009-05-01","2009-06-01",29.2303225806452,17.06,39.92,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2009","06","2009-06-01","2009-07-01",37.7848275862069,26.96,51.08,3,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2009","07","2009-07-01","2009-08-01",40.9361290322581,30.02,55.04,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2009","08","2009-08-01","2009-09-01",37.1561290322581,26.96,44.96,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2009","09","2009-09-01","2009-10-01",28.424,8.96,42.08,0,0.0328084,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2009","10","2009-10-01","2009-11-01",12.6412903225806,1.04,30.02,0,0.254000516129032,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2009","11","2009-11-01","2009-12-01",-16.042,-38.02,10.94,0,5.265092032,0.984252,7.99212624,0
"USC00501684","CHICKEN",3,"20E","2009","12","2009-12-01","2010-01-01",-17.8483870967742,-41.08,1.94,0,8.03022631741936,5.98425216,10.00000032,0
"USC00501684","CHICKEN",3,"20E","2010","01","2010-01-01","2010-02-01",-23.5793548387097,-63.94,8.06,0,9.65074961032258,9.01574832,10.98425232,0
"USC00501684","CHICKEN",3,"20E","2010","02","2010-02-01","2010-03-01",-14.8257142857143,-38.02,3.02,0,11.0939261142857,10.98425232,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2010","03","2010-03-01","2010-04-01",-12.4077419354839,-27.94,8.96,0,11.9710443251613,10.00000032,12.9921264,0
"USC00501684","CHICKEN",3,"20E","2010","04","2010-04-01","2010-05-01",15.926,-5.08000000000001,35.96,0,4.93438336,0,10.00000032,0
"USC00501684","CHICKEN",3,"20E","2010","05","2010-05-01","2010-06-01",31.3729032258064,17.96,46.94,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2010","06","2010-06-01","2010-07-01",40.562,30.92,48.92,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2010","07","2010-07-01","2010-08-01",42.6664516129032,33.98,51.08,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2010","08","2010-08-01","2010-09-01",37.8761290322581,24.98,51.08,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2010","09","2010-09-01","2010-10-01",22.208,-5.08000000000001,42.98,0,0.0328084,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2010","10","2010-10-01","2010-11-01",9.37225806451613,-7.06000000000001,26.96,0,0.801371628387097,0,2.00787408,0
"USC00501684","CHICKEN",3,"20E","2010","11","2010-11-01","2010-12-01",-1.726,-34.96,19.04,0,4.4947508,0.984252,10.00000032,0
"USC00501684","CHICKEN",3,"20E","2010","12","2010-12-01","2011-01-01",-28.8051612903226,-52.06,1.94,0,10.8343920154839,10.00000032,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2011","01","2011-01-01","2011-02-01",-29.4322580645161,-58,-4,0,13.6461777290323,12.0078744,15.00000048,0
"USC00501684","CHICKEN",3,"20E","2011","02","2011-02-01","2011-03-01",-28.8528571428571,-58,6.98,0,15.9167609142857,15.00000048,17.00787456,0
"USC00501684","CHICKEN",3,"20E","2011","03","2011-03-01","2011-04-01",-21.7445161290323,-45.04,10.94,0,14.9682504154839,14.01574848,15.98425248,0
"USC00501684","CHICKEN",3,"20E","2011","04","2011-04-01","2011-05-01",8.45,-7.96000000000001,24.98,0,12.000000384,5.98425216,15.00000048,0
"USC00501684","CHICKEN",3,"20E","2011","05","2011-05-01","2011-06-01",29.2883870967742,17.96,42.08,0,0.0410105,0,0.984252,23
"USC00501684","CHICKEN",3,"20E","2011","06","2011-06-01","2011-07-01",38.726,30.02,51.98,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2011","07","2011-07-01","2011-08-01",41.1741935483871,33.98,48.02,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2011","08","2011-08-01","2011-09-01",34.1832258064516,26.06,42.98,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2011","09","2011-09-01","2011-10-01",25.604,17.96,37.04,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2011","10","2011-10-01","2011-11-01",10.8238709677419,-5.08000000000001,21.92,0,0.412750838709677,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2011","11","2011-11-01","2011-12-01",-20.896,-45.04,1.94,0,4.165354464,0.984252,5.00000016,0
"USC00501684","CHICKEN",3,"20E","2011","12","2011-12-01","2012-01-01",-14.1845161290323,-41.98,6.08,0,9.26212882064516,7.00787424,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2012","01","2012-01-01","2012-02-01",-39.4309677419355,-59.08,-16.06,0,12.9362462864516,12.0078744,14.01574848,0
"USC00501684","CHICKEN",3,"20E","2012","02","2012-02-01","2012-03-01",-17.4937931034483,-40,-5.08000000000001,0,15.5199570537931,14.01574848,17.00787456,0
"USC00501684","CHICKEN",3,"20E","2012","03","2012-03-01","2012-04-01",-13.9348387096774,-38.02,12.02,0,15.0927106683871,12.9921264,15.98425248,0
"USC00501684","CHICKEN",3,"20E","2012","04","2012-04-01","2012-05-01",17.924,-7.96000000000001,32,0,7.265092096,0,12.9921264,0
"USC00501684","CHICKEN",3,"20E","2012","05","2012-05-01","2012-06-01",28.76,17.06,44.96,0,0.031750064516129,0,0.984252,0
"USC00501684","CHICKEN",3,"20E","2012","06","2012-06-01","2012-07-01",40.604,26.96,51.98,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2012","07","2012-07-01","2012-08-01",41.3890322580645,26.96,50,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2012","08","2012-08-01","2012-09-01",33.201935483871,19.04,44.06,0,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2012","09","2012-09-01","2012-10-01",26.756,10.04,37.04,0,0.066929136,0,2.00787408,0
"USC00501684","CHICKEN",3,"20E","2012","10","2012-10-01","2012-11-01",2.90967741935484,-23.98,30.02,0,4.09321831741936,0,9.01574832,0
"USC00501684","CHICKEN",3,"20E","2012","11","2012-11-01","2012-12-01",-24.304,-52.06,5,0,10.532808736,7.99212624,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2012","12","2012-12-01","2013-01-01",-32.9393548387097,-58,-4,0,11.7437138632258,10.98425232,12.0078744,0
"USC00501684","CHICKEN",3,"20E","2013","01","2013-01-01","2013-02-01",-23.9045161290323,-61.96,3.92,0,17.9095763922581,12.0078744,24.0157488,0
"USC00501684","CHICKEN",3,"20E","2013","02","2013-02-01","2013-03-01",-16.2142857142857,-29.02,3.02,0,23.0680547314286,22.00787472,24.0157488,0
"USC00501684","CHICKEN",3,"20E","2013","03","2013-03-01","2013-04-01",-19.0967741935484,-38.02,3.02,0,21.8948444903226,20.00000064,25.9842528,0
"USC00501684","CHICKEN",3,"20E","2013","04","2013-04-01","2013-05-01",-5.938,-22,15.08,0,23.9309517046154,22.00787472,25.9842528,13
"USC00501684","CHICKEN",3,"20E","2013","05","2013-05-01","2013-06-01",24.7361290322581,8.96,35.96,0,1.58101952842105,0,4.01574816,39
"USC00501684","CHICKEN",3,"20E","2013","06","2013-06-01","2013-07-01",39.92,26.96,55.94,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2013","07","2013-07-01","2013-08-01",41.7374193548387,30.92,53.06,0,0,0,0,0
"USC00501684","CHICKEN",3,"20E","2013","08","2013-08-01","2013-09-01",36.7322580645161,19.94,44.96,0,0,0,0,3
"USC00501684","CHICKEN",3,"20E","2013","09","2013-09-01","2013-10-01",27.47,17.06,42.98,0,0.89895016,0,2.99212608,0
"USC00501684","CHICKEN",3,"20E","2013","10","2013-10-01","2013-11-01",15.8,-4,30.92,0,1.15951235612903,0,2.00787408,0
"USC00501684","CHICKEN",3,"20E","2013","11","2013-11-01","2013-12-01",-16.516,-50.08,14,0,4.305774416,0,10.00000032,0
"USC00501684","CHICKEN",3,"20E","2013","12","2013-12-01","2014-01-01",-25.5593548387097,-59.08,21.92,0,14.6393197470968,10.00000032,20.00000064,0
"USC00501684","CHICKEN",3,"20E","2014","01","2014-01-01","2014-02-01",-13.6851612903226,-56.02,19.04,0,21.7729242425806,20.00000064,24.0157488,0
"USC00501684","CHICKEN",3,"20E","2014","02","2014-02-01","2014-03-01",-31.2828571428572,-58,-5.08000000000001,0,22.90354404,22.00787472,24.0157488,0
"USC00501684","CHICKEN",3,"20E","2014","03","2014-03-01","2014-04-01",-17.9064516129032,-32.08,-5.08000000000001,0,22.5527058270968,20.00000064,24.0157488,0
"USC00501684","CHICKEN",3,"20E","2014","04","2014-04-01","2014-05-01",10.844,-20.02,30.02,0,16.703412608,2.99212608,22.00787472,0
"USC00501684","CHICKEN",3,"20E","2014","05","2014-05-01","2014-06-01",29.6716129032258,17.06,42.98,0,0,0,0,0
